,ts_code,stock_name,pe,roe,nprg,mbrg,epsg
1136,300144.SZ,宋城演艺,28.709,16.292,0.7270311204552555,-0.5107918684318883,-1.7341772151898736
1137,300145.SZ,中金环境,12.2754,9.1485,0.5535866613926168,-0.02597178942358077,-2.570390206579954
1138,300146.SZ,汤臣倍健,30.6607,18.7454,-0.08467058972434781,0.0002639375259757621,-2.055555555555556
1139,300147.SZ,香雪制药,73.3311,1.6377,0.6985457335555004,-0.10687317379308864,-2.214285714285714
1140,300148.SZ,天舟文化,28.4972,-29.9707,0.4211626949146032,0.02018795129138237,-9.090909090909092
1141,300149.SZ,睿智医药,142.9058,10.7327,1.0760649068782018,1.3921524709507274,-1.2216905901116428
1142,300150.SZ,世纪瑞尔,63.0848,4.4694,-0.0054099359377533015,-0.1140815131005557,-2.3742981908920773
1143,300151.SZ,昌红科技,86.7445,6.6647,0.871305241279445,0.15786083475246143,-1.5000000000000002
1144,300153.SZ,科泰电源,93.4707,1.8724,-0.031082255463720353,0.05345834274376171,-2.0545454545454547
1145,300154.SZ,瑞凌股份,30.9907,6.7603,0.4487762704238918,0.11564003127079231,-1.5263157894736843
1146,300155.SZ,安居宝,210.1309,2.3591,0.8227855145877194,0.08533748614528884,-1.4000000000000001
1147,300158.SZ,振东制药,17.3354,-2.7059,-0.3553613290252106,-0.3034668979619369,-7.528523489932886
1148,300159.SZ,新研股份,21.541,4.7128,0.7306392009572511,-0.3916701216967833,-1.837155963302752
1149,300160.SZ,秀强股份,22.7765,-21.3414,0.3112589677080493,-0.2005227299587715,-5.838255977496485
1150,300162.SZ,雷曼光电,98.0643,-3.4319,0.33322231629042376,-0.04971677456995596,-5.157894736842105
1151,300164.SZ,通源石油,72.2974,6.249,0.538122484551594,0.6227992906682924,-1.6894781864841746
1152,300165.SZ,天瑞仪器,21.5054,2.245,1.196259853130424,-0.3855738006056703,-2.2044358727097397
1153,300166.SZ,东方国信,35.1255,11.0775,0.7323794973337394,0.011141823302987849,0.17647058823529393
1154,300168.SZ,万达信息,45.1893,7.2667,0.9827244997446105,-0.3154530117523657,-1.0733333333333333
1155,300170.SZ,汉得信息,33.9953,14.3201,0.5983136092043613,-0.45947882827933584,-1.326071679550246
1156,300171.SZ,东富龙,45.2758,2.3429,0.47555248445501674,-0.20115816157677857,-1.9321223709369022
1157,300172.SZ,中电环保,26.4278,9.7167,0.523386927841005,0.17480059871105746,-1.5789473684210529
1158,300173.SZ,福能东方,47.2895,-65.8897,-0.1384739989593379,-0.6626071064808671,-34.61706783369803
1159,300174.SZ,元力股份,63.6683,13.5909,0.23729158302474868,1.2351323444850795,-2.492357436801881
1160,300175.SZ,朗源股份,55.5198,7.1238,5.0185087280713,-0.4555102753896497,-0.7868177136972194
1161,300176.SZ,派生科技,30.3734,30.0988,0.012512220382593708,-0.15139707875610475,-4.9923984796959395
1162,300177.SZ,中海达,93.2983,5.4292,0.5216450861264295,-0.028515367946561117,-1.710385756676558
1163,300178.SZ,腾邦国际,21.0115,6.0879,0.30843393358479937,0.16384210685618036,-2.402916666666666
1164,300179.SZ,四方达,37.1938,7.8291,0.6193645306430223,-0.023926913202154943,-1.669894366197183
1165,300180.SZ,华峰超纤,60.8715,5.9119,0.34510928118360024,0.2492153794700259,-2.333333333333333
1166,300181.SZ,佐力药业,90.7404,1.5684,-0.16534248865909013,-0.31002123758818995,-2.981042654028436
1167,300182.SZ,捷成股份,11.6477,0.9544,0.38767130436658664,0.21937314801177454,-2.860322580645161
1168,300183.SZ,东软载波,27.4299,6.456,0.43508032499505456,-0.1675100809494217,-1.0945812807881774
1169,300184.SZ,力源信息,20.5827,8.1413,0.42430669774975827,0.309640781014863,-1.8924892703862664
1170,300185.SZ,通裕重工,31.8329,4.246,0.4350595713294663,0.14754149889128956,-1.3319999999999999
1171,300187.SZ,永清环保,28.2911,-10.8822,0.1259623729396148,-0.4195666867204506,-12.256493506493506
1172,300188.SZ,美亚柏科,48.9976,12.4337,0.10347782471647654,-0.07029473346651023,3.325
1173,300189.SZ,神农科技,,1.4516,-5.0717324130335095,-0.8114731472129391,-1.6957831325301205
1174,300190.SZ,维尔利,31.8706,6.4293,0.42790361994752196,0.09934599037836643,-1.736842105263158
1175,300191.SZ,潜能恒信,,2.4814,0.31825533715687127,0.20411616931994475,-0.5299401197604791
1176,300192.SZ,科斯伍德,395.0747,3.8836,0.496168234265437,0.5432107292591571,-2.119732441471572
1177,300193.SZ,佳士科技,26.1611,8.1358,0.6263709037935472,0.10926151024451376,-1.4285714285714286
1178,300194.SZ,福安药业,15.0377,-9.1551,0.32533554666426623,-0.06235118770722666,-4.7368421052631575
1179,300195.SZ,长荣股份,28.3518,2.3241,0.3502111840107139,0.16054378669109745,-2.321428571428571
1180,300196.SZ,长海股份,20.8106,10.7771,0.8088957654104995,0.08423033845504618,-1.391304347826087
1181,300197.SZ,铁汉生态,12.8259,4.9532,-0.06183394701914175,-0.49225468742186584,-1.9375
1182,300198.SZ,纳川股份,49.2735,-28.2583,-0.7810308584157585,-0.4216928890968425,-77.60000000000001
1183,300199.SZ,翰宇药业,27.5663,-9.3665,0.3992452902529968,-0.28821751675060553,-4.209375
1184,300200.SZ,高盟新材,49.9754,5.6306,0.773972060882019,-0.02722776573567357,-1.6242661448140898
1185,300201.SZ,海伦哲,30.7999,6.2917,1.4347625974925167,-0.12845071052328152,-0.23149905123339645
1186,300202.SZ,聚龙股份,72.7158,-7.8371,1.3038267264565593,-0.13721005805432993,-6.254931714719271
1187,300203.SZ,聚光科技,26.5922,18.1135,1.365614608289308,0.36500429780956817,-1.0538793103448274
1188,300204.SZ,舒泰神,23.271,5.7447,0.22794515809925953,-0.41919774830534373,-2.12
1189,300205.SZ,天喻信息,209.919,8.087,0.23794192724450516,0.23818981761462577,-1.6116449971735445
1190,300206.SZ,理邦仪器,90.2221,7.4726,0.3968461918214544,0.17721517176445897,-1.9578392621870881
1191,300207.SZ,欣旺达,32.0497,16.9745,0.9421499373099288,-0.04424954342109526,-1.2333333333333334
1192,300208.SZ,青岛中程,15.006,9.3744,0.3699405128636715,-0.18207841270889272,-2.3545051698670605
1193,300209.SZ,天泽信息,35.0875,1.1858,-5.408245500463376,-0.09980610797679249,-2.5891891891891894
1194,300210.SZ,森远股份,41.4125,-7.7775,-0.09833521525649061,-0.3022252855277746,-8.0
1195,300211.SZ,亿通科技,575.2819,1.0043,0.3988920866527501,-0.4309478523813569,-1.6063829787234045
1196,300212.SZ,易华录,56.3082,10.5605,-0.025821437640051285,-0.012330051242681375,-0.4363341443633414
1197,300213.SZ,佳讯飞鸿,38.6513,6.718,0.339447840910849,0.03891180366515669,-0.9867841409691631
1198,300214.SZ,日科化学,26.9588,6.4015,0.472856312118082,-0.2978584592780161,-1.9000000000000001
1199,300215.SZ,电科院,39.6012,6.3721,0.75763718864958,-0.3323387115677277,-1.2808333333333333
1200,300217.SZ,东方电热,44.9158,7.4742,0.629062570930704,-0.4724554246775413,-1.6772334293948126
1201,300219.SZ,鸿利智汇,16.2105,7.5778,0.5046941931443781,-0.13850361888314675,-2.346122448979592
1202,300221.SZ,银禧科技,15.4678,-45.148,-0.2675110275333405,-0.33381539952374484,-31.446280991735538
1203,300222.SZ,科大智能,37.1778,9.1292,0.9930707776692955,0.06719363710601658,-0.9999999999999998
1204,300223.SZ,北京君正,731.529,1.1925,0.7530552941778015,-0.03625206872923136,-2.0916988416988413
1205,300224.SZ,正海磁材,57.8046,-2.9116,0.6942289413954289,0.4088993329921588,-4.428571428571429
1206,300225.SZ,金力泰,57.7062,1.2503,0.3638858152404762,-0.5655327980759922,-2.2283950617283947
1207,300226.SZ,上海钢联,265.1756,13.5757,0.6239968096831149,-0.02164498835290922,-1.5855826201448322
1208,300227.SZ,光韵达,44.148,9.294,1.500063378740271,0.13038311580132256,-1.5454545454545456
1209,300229.SZ,拓尔思,30.91,3.333,1.8365399481514693,-0.2796517700798512,-1.0810526315789473
1210,300230.SZ,永利股份,15.7388,13.3845,0.6322925868368245,-0.1017077301010029,-1.7749537892791127
1211,300231.SZ,银信科技,28.5018,10.6281,0.5091948052993546,-0.02002834134754175,-1.6649029982363315
1212,300232.SZ,洲明科技,34.9698,19.8146,0.588274594143659,0.7398156742688868,-1.5457754765827252
1213,300233.SZ,金城医药,21.2022,6.7023,0.5620725510687543,0.0788837955806547,-1.8333333333333333
1214,300234.SZ,开尔新材,,-7.489,5.330678017596925,-0.2594239783397004,31.43243243243243
1215,300235.SZ,方直科技,185.8549,2.0936,3.5107086444382642,-0.21620431641241736,-2.06495589414595
1216,300236.SZ,上海新阳,78.1651,0.5161,-0.8273197183703296,-0.07170303831388228,-5.732824427480915
1217,300237.SZ,美晨生态,10.8715,11.0852,0.24548251767720689,-0.32641285638734036,-2.422455876830642
1218,300238.SZ,冠昊生物,64.403,3.9448,10.130102932077973,-0.2320114046856947,-0.7999999999999999
1219,300239.SZ,东宝生物,93.7649,4.5895,0.3578577470076851,-0.038514742561271555,-1.5456389452332657
1220,300240.SZ,飞力达,38.9367,1.3828,0.07621999044548745,-0.21235980259955017,-2.9999999999999996
1221,300241.SZ,瑞丰光电,22.196,6.7336,0.46112854690708943,-0.6122651952350011,-2.37160751565762
1222,300242.SZ,佳云科技,14.9546,-75.0994,-0.28244401444872974,0.5607517082182445,-42.003824091778206
1223,300243.SZ,瑞丰高材,66.5684,16.2173,0.49154223986611695,0.31907387525221165,-1.7692307692307694
1224,300244.SZ,迪安诊断,32.4789,12.8937,0.5325239233998136,0.04416733862627191,-1.5741509433962266
1225,300245.SZ,天玑科技,58.1804,4.2377,0.2955218465569778,-0.19095940627812422,-1.6875
1226,300246.SZ,宝莱特,35.3877,12.0247,0.49094325734131067,0.14887409247386457,-1.7730870712401055
1227,300247.SZ,融捷健康,44.8167,-39.7063,0.4836869201708934,-0.10839596426173494,-20.757522123893803
1228,300248.SZ,新开普,33.4876,6.8549,-2.549479336421873,-0.18372584983852575,4.34
1229,300249.SZ,依米康,31.8747,4.9588,0.6534457175880146,-0.17541215103527372,-2.196733481811433
1230,300250.SZ,初灵信息,44.4373,-20.9851,2.095230239305788,-0.06987904256022635,-7.423076923076923
1231,300251.SZ,光线传媒,31.8136,16.0959,0.08467441437114537,-0.48286984048367537,-3.1938382541720154
1232,300252.SZ,金信诺,62.166,5.6576,0.23980833563853543,0.13276980098090604,-2.2133956386292835
1233,300253.SZ,卫宁健康,91.2991,10.586,0.6166488003577296,-0.44716498982052305,-1.2632013201320134
1234,300254.SZ,仟源医药,71.988,0.8947,0.2250530843528426,-0.41253459907299406,-2.7998093422306964
1235,300255.SZ,常山药业,23.455,5.7345,0.5087720102478119,-0.2324167741523591,-2.058823529411765
1236,300256.SZ,星星科技,57.049,-67.3657,0.7286542508172278,-0.3237369058366307,-28.28571428571428
1237,300257.SZ,开山股份,105.0745,3.5025,0.7150341338728582,0.1704068051504331,-1.5503802281368821
1238,300258.SZ,精锻科技,20.9995,14.5993,0.4454239101961905,-0.20978747243615678,-1.8523750662193181
1239,300259.SZ,新天科技,25.4184,7.8726,0.8407190545383629,-0.37690957858248725,-1.4444444444444446
1240,300260.SZ,新莱应材,58.2403,5.5163,0.15808639706027858,2.683812638511212,-1.676829268292683
1241,300261.SZ,雅本化学,69.6455,8.243,0.6167947007870159,0.4876071069714763,
1242,300262.SZ,巴安水务,37.6867,5.5233,0.2809270658799051,-0.01608311461250923,-2.172222222222222
1243,300263.SZ,隆华科技,108.3832,5.387,0.5378470980916631,0.14028178001401279,-1.335
1244,300265.SZ,通光线缆,74.9889,3.8175,0.2915778847292165,0.412883037391514,-1.666666666666667
1245,300267.SZ,尔康制药,15.7521,3.9501,0.347502329094334,-0.3463120308432077,-2.380886426592798
1246,300268.SZ,佳沃股份,782.866,10.8742,-1.6488514044706666,1.0418282383545872,17.21311475409836
1247,300271.SZ,华宇软件,37.7081,12.5188,0.41993426877407325,-0.13120357795667992,-1.24390243902439
1248,300272.SZ,开能健康,72.2234,35.3275,0.08768097574734346,-0.07223883146752368,-3.085579614081603
1249,300273.SZ,和佳医疗,49.195,4.1095,0.323319318033052,-0.07919100250640082,-2.2366273798730734
1250,300274.SZ,阳光电源,16.1812,11.0532,0.6037473205462343,0.1738150127974676,-1.619047619047619
1251,300275.SZ,梅安森,34.7169,-11.6746,0.46920732331594306,-0.41337213352640706,-7.021739130434781
1252,300276.SZ,三丰智能,104.372,8.0221,3.7104357419198273,0.48661939662634685,-1.1807831158011663
1253,300277.SZ,海联讯,379.6428,1.68,0.3384339137710816,-0.3353687908289921,-10.186046511627907
1254,300280.SZ,紫天科技,1143.7728,8.4357,0.7963144928563305,0.47985513740027735,-1.117105263157895
1255,300281.SZ,金明精机,74.5815,1.6504,0.03967857430589533,-0.31965039071325113,-2.789407313997478
1256,300282.SZ,三盛教育,165.9962,4.7015,0.42442820417089644,-0.4687540652607862,-1.5669106881405566
1257,300283.SZ,温州宏丰,348.5597,3.6458,-0.029390037247335462,0.5562193321647898,-2.5
1258,300284.SZ,苏交科,20.8894,15.6761,0.9670578478644009,-0.26665402903011176,-1.0619332006193318
1259,300285.SZ,国瓷材料,23.2394,21.2154,0.3609450140754204,0.1774801740153551,-1.5555555555555558
1260,300286.SZ,安科瑞,22.0722,13.7602,0.5870642928503496,-0.152953514565277,-1.8055555555555556
1261,300287.SZ,飞利信,15.4855,-40.9271,0.3186961002970242,-0.4816507374239265,-11.23529411764706
1262,300288.SZ,朗玛信息,52.8786,8.2525,0.570403066123704,-0.1655740678451192,-1.5804347826086957
1263,300289.SZ,利德曼,42.4699,3.0887,0.6107941276539203,0.14568209921489,-2.2140399174122503
1264,300290.SZ,荣科科技,142.6606,2.5539,0.3439832876639545,0.12271386936600445,-1.0708955223880596
1265,300292.SZ,吴通控股,23.9039,-54.8305,0.26113120590387057,0.17264593967675237,-12.3
1266,300293.SZ,蓝英装备,321.4674,2.1367,0.19538419820240288,-0.2596402173631027,-2.353061224489796
1267,300294.SZ,博雅生物,36.6625,15.3065,0.4991693070764406,-0.18319466094757267,-1.3088235294117645
1268,300295.SZ,三六五网,29.5504,8.476,0.6094121709896124,-0.19067041060249168,-1.697674418604651
1269,300296.SZ,利亚德,18.2868,18.9036,0.6139416368740981,-0.39084318700545845,-1.7567567567567566
1270,300297.SZ,蓝盾股份,18.7983,9.4448,0.49999856915578,-0.223234676631894,-1.157894736842105
1271,300298.SZ,三诺生物,27.721,15.4737,0.415685004521942,0.5031208471135151,-1.8779105082000405
1272,300300.SZ,海峡创新,94.0371,5.5345,0.1657341770857679,2.457938537715364,-3.344302554027505
1273,300301.SZ,长方集团,86.7762,-8.289,0.3042460853683201,-0.09979965300902771,11.109589041095889
1274,300302.SZ,同有科技,73.6986,2.5495,0.3752663433087392,-0.2542168205880356,-2.4271186440677965
1275,300303.SZ,聚飞光电,66.5586,8.5258,0.6553872799490795,-0.4034824485048004,-1.7272727272727273
1276,300304.SZ,云意电气,27.7226,7.5393,0.5498612573689172,0.026716417051335838,-1.47871416159861
1277,300305.SZ,裕兴股份,35.1739,5.2145,0.5252383710575063,1.5097172873357119,-1.5467928496319663
1278,300306.SZ,远方信息,19.1501,-28.7232,-1.0306459702770885,-0.2437030644432325,-417.0
1279,300307.SZ,慈星股份,18.5788,3.4032,0.14341276416632803,0.20315128750962252,-2.526315789473684
1280,300308.SZ,中际旭创,160.4426,14.1902,0.5193053269296594,1.188546346057489,-1.6237623762376239
1281,300309.SZ,吉艾科技,29.881,10.9632,0.8037618688863234,0.1556359297008177,-2.7142857142857144
1282,300311.SZ,任子行,33.591,22.6778,0.4786983701952668,-0.16125325772709131,-0.8664615384615385
1283,300314.SZ,戴维医疗,63.5602,3.668,0.48610032872523934,-0.012835515322197446,-2.2887864823348694
1284,300315.SZ,掌趣科技,40.0204,-46.1166,0.3367294413643269,0.11430123068824694,-9.0
1285,300316.SZ,晶盛机电,44.5883,15.2665,0.572910916203489,0.9953074232380442,-1.7142857142857144
1286,300317.SZ,珈伟新能,15.8174,-50.2895,-0.7271873606919605,-0.6869664065729602,-185.42424242424244
1287,300318.SZ,博晖创新,95.9669,5.2455,0.4802630894935317,-0.2257466708246652,-0.06360424028268538
1288,300320.SZ,海达股份,23.7442,13.8623,0.3418402922105656,0.23540490358156266,-1.8288868445262192
1289,300321.SZ,同大股份,52.6968,4.7633,0.5490637903690191,-0.28837223962505765,-1.063085263676688
1290,300322.SZ,硕贝德,104.8257,10.5564,0.4753881571909345,-0.1669931125577909,-1.8461538461538463
1291,300323.SZ,华灿光电,18.7758,4.9594,0.5870052493831939,0.0386648150123275,-2.5294117647058822
1292,300324.SZ,旋极信息,30.0161,0.8744,0.39894466461498024,-0.3752094002833182,-3.174302788844621
1293,300325.SZ,德威新材,164.8061,-7.084,-0.08283690371487923,-0.4838975424632244,-9.5
1294,300326.SZ,凯利泰,37.4225,20.443,0.43866773046806656,-0.12561350537159688,-0.09873760144274098
1295,300327.SZ,中颖电子,39.763,20.5119,0.5227524177393997,0.10497768142866112,-1.5829998094149036
1296,300328.SZ,宜安科技,139.9326,5.4205,1.1916930904073217,-0.03921493936039516,-1.48506151142355
1297,300329.SZ,海伦钢琴,51.3075,6.3206,0.36543413895736937,-0.13640356879192733,-1.7657384987893463
1298,300331.SZ,苏大维格,40.3439,4.3765,0.619408313518332,-0.061299757959127475,-1.8771428571428572
1299,300332.SZ,天壕环境,42.1689,2.4281,-1.2344842779235374,-0.2517304400197452,0.04558404558404561
1300,300333.SZ,兆日科技,157.1431,1.4534,0.4469443053722919,-0.06359746011295132,-2.2444444444444445
1301,300335.SZ,迪森股份,11.9597,12.3195,0.597578353404144,-0.43148891466121114,-1.943483556638246
1302,300336.SZ,新文化,17.1137,1.0575,0.41375568705957166,-0.5090274020498639,-3.36399568810636
1303,300337.SZ,银邦股份,440.465,-5.0086,1.2641884324413128,-0.19811404522576892,-6.6130268199233715
1304,300338.SZ,开元股份,18.6087,4.5717,0.61294535622191,0.22829899305021237,-1.8390536487837388
1305,300339.SZ,润和软件,37.6793,7.522,0.7961281892570957,-0.1181209642695624,-1.0434782608695652
1306,300340.SZ,科恒股份,29.1003,3.7532,0.3682320926792599,-0.5224022462078672,-3.26375
1307,300341.SZ,麦克奥迪,23.096,15.1215,1.022941433361824,0.4017972259225514,-1.0716960941680045
1308,300342.SZ,天银机电,18.5632,7.2642,0.3225175761672753,-0.03522264128383741,-2.1739130434782608
1309,300343.SZ,联创股份,13.2386,-58.9039,0.5859640909679708,0.3005864874368876,-14.99227088700773
1310,300344.SZ,太空智造,,6.0422,0.4581979434668698,-0.14547130738176667,-2.4699378023496896
1311,300346.SZ,南大光电,92.3708,4.271,0.7012992553019306,0.28259218064629926,-1.9120699071545604
1312,300347.SZ,泰格医药,93.4672,18.2588,0.4629010918178642,0.3742701470886281,-1.5015733165512901
1313,300348.SZ,长亮科技,89.8701,4.8878,3.897482046333405,-0.05893232023245213,-0.5473579262213359
1314,300349.SZ,金卡智能,25.6255,15.3375,0.6710667132628462,-0.29788081224615415,-1.6229105211406096
1315,300350.SZ,华鹏飞,54.9087,-42.1548,0.6086027108057094,-0.2546423096351768,-10.533333333333335
1316,300351.SZ,永贵电器,23.8723,-17.819,0.5403822119466554,-0.22781128608710038,-7.01123595505618
1317,300352.SZ,北信源,84.023,3.8386,0.3813619681974668,-0.14491091793875951,-0.20258620689655163
1318,300353.SZ,东土科技,43.892,4.257,0.47438742990170624,0.16255917841336193,-0.8771331058020477
1319,300354.SZ,东华测试,303.9913,4.9952,1.429882433312336,-0.22244178601094133,6.357541899441341
1320,300355.SZ,蒙草生态,8.9908,5.6081,0.7152985852142023,-0.7432982007392792,-2.0
1321,300357.SZ,我武生物,64.8488,26.3031,0.8195826470983361,-0.0251789645159647,-1.810569980027654
1322,300358.SZ,楚天科技,25.0118,1.7671,0.26639104584449813,-0.06465805875570518,-2.5
1323,300359.SZ,全通教育,63.8813,-38.4387,2.0716917913352626,-0.4735272470260908,-107.0
1324,300360.SZ,炬华科技,21.6907,6.4508,0.5517207547265869,-0.10405215468271403,-1.8709677419354838
1325,300363.SZ,博腾股份,51.4714,5.8466,2.5769380626932867,-0.04238088198644137,-1.3447619047619048
1326,300364.SZ,中文在线,55.4649,-62.2867,-0.19500899318763684,-0.06836078088586939,-41.04835589941973
1327,300365.SZ,恒华科技,48.6603,16.1204,0.5092497537339773,0.037621023389594374,-0.37717391304347825
1328,300366.SZ,创意信息,24.3497,-14.4342,0.79134447308122,-0.25097264373476397,-7.427215189873416
1329,300370.SZ,安控科技,28.7756,-49.0485,-2.1852292625767986,-0.22414317136521536,57.30337078651686
1330,300371.SZ,汇中股份,26.8174,13.3411,1.3898831687722597,-0.14936448955463072,-0.8803520456707896
1331,300373.SZ,扬杰科技,33.4146,8.0218,0.49791241202580705,0.2603583946031885,-2.12
1332,300374.SZ,中铁装配,36.8867,4.8814,1.0708238765714535,-0.4712411606751574,-1.4545454545454546
1333,300375.SZ,鹏翎股份,18.4609,7.4003,0.5413479424995093,-0.35404359368682864,-1.7645006541648494
1334,300376.SZ,易事特,17.4086,12.2641,0.5221627970328773,-0.5230472155665112,-1.8333333333333335
1335,300377.SZ,赢时胜,49.5253,6.5702,0.5822997512553786,-0.08795588287967755,-1.3501259445843827
1336,300378.SZ,鼎捷软件,53.755,6.2337,0.5105415516137264,-0.2706397654379381,-1.2380952380952381
1337,300380.SZ,安硕信息,229.0424,7.0035,2.4430174742911275,-0.3443021816185565,-0.44126659856996925
1338,300381.SZ,溢多利,49.6152,5.5632,1.1624740840348298,-0.32118348861892326,-1.0503007107709132
1339,300382.SZ,斯莱克,27.7993,13.206,0.5172525982716688,0.06558870533441338,-1.9333333333333333
1340,300383.SZ,光环新网,61.0413,9.5818,0.5779170299555813,0.11079953134119554,-1.5151515151515151
1341,300384.SZ,三联虹普,58.1692,6.9897,0.3084942002863197,0.4154767902156003,-3.169481820784426
1342,300385.SZ,雪浪环境,33.7941,3.8628,0.2702238449234609,-0.10390042443928997,-2.2954065469904967
1343,300386.SZ,飞天诚信,43.8835,7.8277,1.114018103154167,-0.23370619319501684,-0.7505555555555554
1344,300387.SZ,富邦股份,28.5848,6.8698,0.371198074739625,0.09123072577101385,-2.267379679144385
1345,300388.SZ,国祯环保,29.7714,13.5674,0.6417804920790595,0.18607723061956358,-1.727294398092968
1346,300389.SZ,艾比森,51.6604,20.8058,0.7158360116024046,-0.007174420338147266,-1.3501973448152136
1347,300390.SZ,天华超净,94.7961,5.9077,0.7857507228219205,-0.050659921764183706,-1.3809090909090909
1348,300391.SZ,康跃科技,42.9815,8.6061,0.6106603329587966,0.17057857291952702,-1.7981552981552982
1349,300393.SZ,中来股份,19.1996,4.9255,1.085925400878504,-0.5800772134967118,-1.7162068965517239
1350,300394.SZ,天孚通信,59.3599,14.4216,0.6792850527191395,0.18642257679897065,-1.4413650465356773
1351,300395.SZ,菲利华,45.5145,16.4221,0.476096023481525,0.20505565237964263,-1.4805751765893036
1352,300396.SZ,迪瑞医疗,25.1307,15.1089,0.5541448019999109,-0.19318597732113957,-1.7838641932096606
1353,300398.SZ,飞凯材料,26.3453,13.8526,0.11734899548943098,0.7622829479102606,-1.7666666666666664
1354,300400.SZ,劲拓股份,58.4272,16.5853,0.4083718843861434,-0.05884814044830213,-1.7333333333333332
1355,300401.SZ,花园生物,52.7792,21.6272,0.4675440914502028,0.5702274291224412,-2.680851063829787
1356,300402.SZ,宝色股份,175.3899,2.3921,0.28020567662040735,0.6221363106665001,6.006535947712419
1357,300403.SZ,汉宇集团,21.1203,11.6143,1.0429871480640225,0.020207740982702973,-1.559847401049118
1358,300405.SZ,科隆股份,56.1019,-11.2402,1.0077687903927341,-0.20116098868104493,-12.37991266375546
1359,300406.SZ,九强生物,22.4302,18.6042,0.7010071198560796,0.11508489464964954,-1.361
1360,300407.SZ,凯发电气,34.2963,1.4307,-1.2243799169664717,0.11232296337279127,12.0
1361,300408.SZ,三环集团,31.668,20.462,0.6872620537256109,-0.05092623790916703,-1.4629629629629632
1362,300409.SZ,道氏技术,49.2874,12.0882,0.4706260994531457,-0.0077753378484546245,-2.709090909090909
1363,300410.SZ,正业科技,22.2827,0.835,0.44319924855081755,-0.146377936414716,-2.7647058823529407
1364,300411.SZ,金盾股份,60.4042,-69.816,0.4601387261567239,0.36968540542919737,-31.213541666666675
1365,300412.SZ,迦南科技,41.4244,4.3103,0.7445965490175606,0.6046364590727902,-1.4000000000000001
1366,300413.SZ,芒果超媒,557.4026,23.6549,0.368560165815487,4.007791548211209,-1.716206896551724
1367,300414.SZ,中光防雷,74.1883,6.4958,0.48537820244620505,0.04281067776945554,-1.3953002610966057
1368,300415.SZ,伊之密,11.1807,15.8983,0.2925767051342738,-0.22134570294529146,-1.9459459459459463
1369,300416.SZ,苏试试验,49.5349,10.8352,0.5332756170051156,-0.0355964297690262,-1.1944444444444444
1370,300417.SZ,南华仪器,36.4859,6.9132,0.2579548029913343,-0.36912160811455635,-1.6083700440528632
1371,300418.SZ,昆仑万维,17.6368,14.5119,0.3583998149398334,0.0280445333590039,-1.6615384615384616
1372,300419.SZ,浩丰科技,35.0065,-54.1355,0.03723659274708219,-0.12383501303710429,-46.25
1373,300420.SZ,五洋停车,60.6147,8.7471,0.615768963385768,-0.01109052690914564,-1.3507223113964688
1374,300421.SZ,力星股份,24.6707,6.3378,0.44593358727079313,0.06462531901289086,-1.6586266305685455
1375,300422.SZ,博世科,27.698,17.4782,0.6581516865147835,0.12748108086068075,-1.6144213290244396
1376,300423.SZ,昇辉科技,273.0956,26.747,0.6185002935184803,6.075675498414058,-1.6422764227642277
1377,300424.SZ,航新科技,76.1265,5.4179,0.4290885760306977,0.3258281395864593,-1.6198798470780995
1378,300425.SZ,中建环能,39.6294,9.0625,0.2801552442158684,0.09901077294019378,-1.4209714726291442
1379,300426.SZ,唐德影视,15.556,-126.3688,0.1075435131772866,-0.6856860110393604,-12.44
1380,300427.SZ,红相股份,39.5483,11.618,0.3992958668062232,0.3302749820414263,-1.7126173096976016
1381,300428.SZ,四通新材,59.1924,21.5903,0.527097023077739,4.873808216908577,0.5999999999999998
1382,300429.SZ,强力新材,66.0876,11.1745,0.4103778626028111,-0.08996102005314144,-1.7528695244788006
1383,300430.SZ,诚益通,27.2308,6.481,0.2591766101917378,0.2413966087655943,-1.4090909090909092
1384,300432.SZ,富临精工,8.5603,-81.9245,0.5492899039879006,-0.5509948037115914,-21.994605809128633
1385,300433.SZ,蓝思科技,16.3059,3.771,1.3532008435612086,0.1734387462397199,-2.208148148148148
1386,300434.SZ,金石亚药,33.8402,5.7769,0.3269787909974752,-0.14459898001847685,-2.2333333333333334
1387,300435.SZ,中泰股份,43.852,8.5701,0.4926444985641164,0.22478777642081146,-1.8750000000000002
1388,300436.SZ,广生堂,109.8044,2.9811,0.4139019782938933,0.019176378325585646,-1.9110070257611242
1389,300437.SZ,清水源,29.6663,18.8359,0.4280305025103417,0.5541159560641834,-1.42911877394636
1390,300438.SZ,鹏辉能源,23.5862,12.4989,0.7370328099887683,-0.24700195484757326,-1.8541666666666667
1391,300439.SZ,美康生物,25.6329,13.5852,0.5563151316945734,0.2916455572144567,-1.7373489756610052
1392,300440.SZ,运达科技,26.9091,8.5476,0.29799356552512946,-0.3436287517992005,-1.071209800918836
1393,300441.SZ,鲍斯股份,33.1229,8.0046,0.5462077027840139,-0.2845928528156624,-2.3
1394,300443.SZ,金雷股份,23.1756,6.9282,1.0623297807460017,0.607255467450925,-1.2345145491212908
1395,300444.SZ,双杰电气,45.0585,13.8774,0.21535047711789934,-0.1374683500937822,-3.5799826439109053
1396,300445.SZ,康斯特,35.7139,14.7475,0.5307348008497984,0.1524249348493123,-1.175523952095808
