,ts_code,stock_name,pe,roe,nprg,mbrg,epsg
1061,300049.SZ,福瑞股份,39.0552,3.984,0.1579437241196399,-0.05824917773441184,0.22222222222222227
1062,300050.SZ,世纪鼎利,26.2474,1.1321,0.04361060723208617,4.068451381588932,0.1999999999999999
1063,300051.SZ,三五互联,35.2803,2.082,-0.1783461206421002,-0.3051580218999454,0.4999999999999999
1064,300052.SZ,中青宝,50.8927,4.328,0.18493858185162199,1.4119813132936867,0.18181818181818185
1065,300053.SZ,欧比特,53.2105,3.4691,0.5502371458700335,0.1568428921745347,0.5213483146067416
1066,300054.SZ,鼎龙股份,19.1437,6.3341,0.7940194703991943,-0.2061142461723635,0.7142857142857141
1067,300055.SZ,万邦达,23.2039,4.0767,0.5314007872081508,0.23735225086588754,0.5281456953642383
1068,300056.SZ,中创环保,46.9635,-2.8403,0.1827932314717364,0.4520574720212281,0.13000000000000003
1069,300057.SZ,万顺新材,35.5621,2.8285,0.8718870090461436,0.49458653722676243,0.7390374331550802
1070,300058.SZ,蓝色光标,45.3546,6.6223,0.3220869864780784,-0.5111375677886678,0.35714285714285704
1071,300059.SZ,东方财富,104.0304,5.3024,0.4337397539163696,0.49577403895228883,0.4313364055299539
1072,300061.SZ,旗天科技,15.7806,6.5404,1.2954452847141626,-0.46107887679732734,0.736842105263158
1073,300065.SZ,海兰信,43.9354,7.0041,0.5920126237569487,-0.0010117381953603502,0.43708206686930084
1074,300066.SZ,三川智慧,45.7599,5.3474,1.0562531397129746,0.16648982717545718,0.9900249376558604
1075,300067.SZ,安诺其,41.611,8.012,0.21311103526926442,1.7339765417782516,0.2633863965267729
1076,300068.SZ,南都电源,30.7103,6.9739,0.3913559750297485,0.11520645135695567,0.47058823529411753
1077,300070.SZ,碧水源,10.9604,3.1345,0.5574901293475064,0.0651024480998503,0.5676141257536607
1078,300072.SZ,三聚环保,10.192,13.3322,0.0214492374646747,-0.43538532999262597,-0.22058823529411767
1079,300073.SZ,当升科技,48.4425,8.5774,0.8201870503796593,2.9043720714503474,0.7686832740213522
1080,300074.SZ,华平股份,61.629,-0.3662,-0.702906274179362,0.6515691429482179,-0.7819148936170213
1081,300075.SZ,数字政通,27.573,4.3284,0.11710619186669996,0.7565285423185051,0.12473684210526315
1082,300078.SZ,思创医惠,63.3843,5.1697,0.4899285980554403,0.22086318133280886,0.4977777777777779
1083,300079.SZ,数码科技,128.4478,2.3473,0.3496756153651006,0.12334064135087923,0.35491071428571425
1084,300081.SZ,恒信东方,47.9336,8.7721,0.10715900848999753,0.6279101470730553,0.1142857142857144
1085,300082.SZ,奥克股份,19.5596,8.5632,1.1044599471214605,0.40164353262642605,1.058888888888889
1086,300085.SZ,银之杰,283.4384,0.2753,0.3718498151540129,1.6029672520489513,1.8333333333333337
1087,300086.SZ,康芝药业,56.5673,2.651,0.3376881652909363,-0.4280213213175009,0.25465838509316774
1088,300087.SZ,荃银高科,66.0012,-5.6568,1.769943798976844,-0.21405799262137576,1.5956284153005464
1089,300089.SZ,文化长城,35.5578,6.5724,1.6176389612114719,0.9775512543610876,1.701465201465201
1090,300091.SZ,金通灵,36.716,7.5937,0.33424554895782194,0.6598302920431212,0.2642276422764227
1091,300092.SZ,科新机电,246.3401,1.2246,0.044640821931387194,0.30127917426828404,-0.039999999999999994
1092,300093.SZ,金刚玻璃,79.7229,1.5904,0.2019723241701896,-0.1858331121543562,0.20145190562613413
1093,300094.SZ,国联水产,29.7668,10.987,0.3527022882486351,0.22860986199406905,0.38095238095238093
1094,300095.SZ,华伍股份,37.9664,3.2211,0.7104016718101744,0.5542579301300987,0.706336939721793
1095,300096.SZ,易联众,193.1494,-2.3911,-0.4290159111569429,4.237660450155359,-0.16701461377870563
1096,300097.SZ,智云股份,19.3315,6.8796,0.7170228395897561,0.48303309071399664,0.6831375259156877
1097,300098.SZ,高新兴,25.935,7.4605,0.6188923584801977,0.384937098475634,0.5839668279198341
1098,300100.SZ,双林股份,28.6075,7.2929,1.285199187284836,-0.03089334645618022,1.3054545454545454
1099,300101.SZ,振芯科技,199.0891,2.8907,-0.04345270339697508,-0.10638674895554358,0.010570824524312905
1100,300102.SZ,乾照光电,20.3003,5.4751,0.22217777349457424,-0.10663626823220085,0.263641585295807
1101,300103.SZ,达刚控股,60.1754,3.3489,0.47836930472850303,-0.5971645669979116,0.4836193447737909
1102,300105.SZ,龙源技术,126.8082,-0.2734,-6.394972246747765,-0.3001320722628143,-3.9428571428571426
1103,300107.SZ,建新股份,66.7434,41.3817,0.7418021242025787,1.7432767188556633,0.7422342272814973
1104,300108.SZ,吉药控股,20.0333,5.1241,0.3712462408779948,-0.5924029600910407,0.415929203539823
1105,300109.SZ,新开源,39.9356,6.2489,0.4455031091073456,0.006401913169301191,0.12499999999999993
1106,300110.SZ,华仁药业,110.8668,1.5236,0.724519559606175,-0.11236854580563187,0.6666666666666667
1107,300112.SZ,万讯自控,43.6112,4.8838,2.1178749837710362,-0.4221422050473002,2.1999999999999997
1108,300113.SZ,顺网科技,19.7172,14.2368,0.6230725921860817,0.4634962487862771,0.5000000000000001
1109,300114.SZ,中航电测,39.1116,9.179,0.4740727192300957,0.1156956871822894,0.4980000000000001
1110,300115.SZ,长盈精密,13.1946,3.9462,1.4587036972926617,-0.019895017825089206,0.8999999999999999
1111,300117.SZ,嘉寓股份,41.8314,4.2439,0.06154962906438465,0.18852732019215587,0.0
1112,300118.SZ,东方日升,8.5174,2.8198,0.7272686939305862,-0.3640941975194514,0.7214545454545452
1113,300119.SZ,瑞普生物,28.3814,5.3657,0.5233069499435067,-0.2533477877498299,0.5460448642266826
1114,300120.SZ,经纬辉开,43.0514,5.048,0.6889173376174474,1.9041124971612673,0.769287833827893
1115,300121.SZ,阳谷华泰,17.4719,25.1346,0.4325768893614736,0.4390275702624558,0.3746268656716418
1116,300122.SZ,智飞生物,157.8623,32.1778,0.5923541767341687,1.4079105175227447,0.5922626025791325
1117,300123.SZ,亚光科技,48.8734,1.8953,0.6631425322580805,0.4401032560211581,0.7204301075268817
1118,300124.SZ,汇川技术,33.4861,14.0499,0.6143829305447888,0.2785690319599986,0.6
1119,300127.SZ,银河磁体,19.476,10.2825,0.5688789919869697,0.09669977324896892,0.5833333333333334
1120,300128.SZ,锦富技术,62.8582,-0.7547,-11.697839776281587,0.15372213415514074,-12.583333333333334
1121,300129.SZ,泰胜风能,14.8328,0.9585,0.8005401394669353,-0.38325164865163747,0.4999999999999999
1122,300130.SZ,新国都,80.3872,6.0355,1.0533617019574997,0.7661594956149342,1.0666666666666667
1123,300131.SZ,英唐智控,34.7775,8.8695,0.7271925613622664,-0.2271961738862755,0.7713270142180093
1124,300132.SZ,青松股份,47.127,31.3794,0.8271688577485266,0.5597964944636172,0.8270498286316897
1125,300133.SZ,华策影视,24.6977,5.066,0.3588178801948645,0.24892689121546865,0.25000000000000006
1126,300135.SZ,宝利国际,69.7628,3.1191,0.5443301675474321,0.09580368844134363,0.5018315018315018
1127,300136.SZ,信维通信,27.4338,27.3395,0.980311069543656,0.27784470903251196,0.9723471223021584
1128,300137.SZ,先河环保,24.1592,8.8286,0.9542097389925407,0.33705774791456794,0.9285714285714285
1129,300138.SZ,晨光生物,19.7467,7.637,0.35108943022359296,-0.4975068984966999,0.38333333333333336
1130,300140.SZ,中环装备,35.3883,-2.0052,-0.17090497136424546,-0.2088291757614625,-0.05012531328320789
1131,300142.SZ,沃森生物,,2.7154,0.2587431038892291,0.3057351346006959,0.24579831932773097
1132,300143.SZ,盈康生命,38.4628,3.0721,0.3865557030238971,4.841552543529873,0.4999999999999999
1133,300144.SZ,宋城演艺,29.9199,14.6898,0.7270311204552555,-0.5553101138329625,0.717391304347826
1134,300145.SZ,中金环境,11.6893,10.4532,0.5535866613926168,0.32865441551775687,-0.022803738317756988
1135,300146.SZ,汤臣倍健,38.3184,19.5955,0.4714803445895402,0.4595387327377203,0.5
1136,300147.SZ,香雪制药,65.5064,2.6538,0.6985457335555004,-0.18348688277338238,0.7500000000000001
1137,300148.SZ,天舟文化,27.8037,4.2811,0.4211626949146032,1.2331575910179944,0.29411764705882343
1138,300149.SZ,睿智医药,123.6269,7.5977,1.0760649068782018,1.9850514507628494,0.9441860465116281
1139,300150.SZ,世纪瑞尔,54.9489,4.7453,-0.0054099359377533015,0.32208311811962403,0.001874999999999967
1140,300151.SZ,昌红科技,80.3726,5.184,0.871305241279445,0.13008173088409766,0.8556263269639066
1141,300153.SZ,科泰电源,81.9802,1.8246,-0.031082255463720353,0.18851436757449203,0.033834586466165474
1142,300154.SZ,瑞凌股份,27.7006,5.3431,0.4487762704238918,-0.11181920800494338,0.4615384615384615
1143,300155.SZ,安居宝,183.1491,2.5427,0.8227855145877194,-0.006054686603408367,0.6666666666666669
1144,300158.SZ,振东制药,13.7724,1.1062,-0.3553613290252106,0.003998354891540265,-0.33108866442199775
1145,300159.SZ,新研股份,20.4015,5.1209,0.7306392009572511,0.26474880723757505,0.6769230769230768
1146,300160.SZ,秀强股份,19.6755,6.5908,0.3112589677080493,1.8336595317916846,0.34404536862003765
1147,300162.SZ,雷曼光电,91.0106,1.3415,0.33322231629042376,-0.07340079589856406,0.39333333333333326
1148,300164.SZ,通源石油,70.7729,6.1656,0.538122484551594,1.5075389227846994,0.5670241286863271
1149,300165.SZ,天瑞仪器,18.9675,2.9607,1.196259853130424,0.5796590238903776,1.0823293172690764
1150,300166.SZ,东方国信,30.2933,4.0551,0.7323794973337394,0.12936877572351604,0.7000000000000001
1151,300168.SZ,万达信息,41.6536,4.842,0.9827244997446105,0.15889953508688262,1.0026702269692924
1152,300170.SZ,汉得信息,27.6122,9.2833,0.5983136092043613,2.0177145931066423,0.5917225950783
1153,300171.SZ,东富龙,38.2317,2.1881,0.47555248445501674,0.1668992644929334,0.5314787701317716
1154,300172.SZ,中电环保,24.2182,7.9261,0.523386927841005,0.22713690123679955,0.4615384615384615
1155,300173.SZ,福能东方,44.8465,1.5854,-0.1384739989593379,-0.6402880626253834,-0.1377358490566038
1156,300174.SZ,元力股份,69.3009,13.6903,0.23729158302474868,1.753333989148382,0.15950920245398775
1157,300175.SZ,朗源股份,45.6523,5.7784,5.0185087280713,-0.002909385388576699,5.031055900621118
1158,300176.SZ,派生科技,28.6623,31.3055,0.012512220382593708,1.338641525733744,-0.46711438013005013
1159,300177.SZ,中海达,70.0904,4.2688,0.5216450861264295,0.08874138031686138,0.407685881370092
1160,300179.SZ,四方达,34.7576,6.8431,0.6193645306430223,0.17953572742004612,0.6045197740112995
1161,300180.SZ,华峰超纤,47.8406,5.5598,0.34510928118360024,0.5360239099236895,0.3333333333333333
1162,300181.SZ,佐力药业,76.4484,1.888,-0.16534248865909013,-0.11240864672165345,-0.25573192239858905
1163,300182.SZ,捷成股份,11.5518,7.8047,0.38767130436658664,0.250816384137109,0.3876454789615041
1164,300183.SZ,东软载波,24.9237,3.6887,0.43508032499505456,0.012458172261189856,0.4305849189570121
1165,300184.SZ,力源信息,17.0403,7.0383,0.42430669774975827,0.4339038969674622,0.423770241368775
1166,300185.SZ,通裕重工,25.2521,3.074,0.4350595713294663,0.24451317000006856,0.6666666666666669
1167,300187.SZ,永清环保,28.2284,1.2221,0.1259623729396148,-0.40491201970670704,0.05479452054794523
1168,300188.SZ,美亚柏科,39.7273,2.0255,0.10347782471647654,0.046933509864294246,0.1999999999999999
1169,300189.SZ,神农科技,,2.3989,-5.0717324130335095,-0.8024743482771276,-12.857142857142856
1170,300190.SZ,维尔利,28.7017,4.3508,0.42790361994752196,0.6351242113123091,0.4615384615384615
1171,300191.SZ,潜能恒信,,0.9209,0.31825533715687127,1.1703339058487523,0.19713261648745511
1172,300192.SZ,科斯伍德,385.3977,5.0074,0.496168234265437,1.1388503595794053,0.6611111111111111
1173,300193.SZ,佳士科技,25.1386,6.0123,0.6263709037935472,0.12494428771887593,0.6470588235294118
1174,300194.SZ,福安药业,14.1605,5.4164,0.32533554666426623,5.077457216654766,0.2666666666666667
1175,300195.SZ,长荣股份,23.8214,3.2812,0.3502111840107139,0.3609053888365344,0.33333333333333354
1176,300196.SZ,长海股份,18.7506,8.0193,0.8088957654104995,0.06607099205955348,0.7692307692307693
1177,300198.SZ,纳川股份,42.4622,0.3555,-0.7810308584157585,-0.08600510564896705,-0.7745901639344261
1178,300199.SZ,翰宇药业,29.481,7.4305,0.3992452902529968,0.5908875024977112,0.3913043478260869
1179,300200.SZ,高盟新材,45.8449,4.553,0.773972060882019,-0.18532374372036683,0.7743055555555557
1180,300201.SZ,海伦哲,29.3302,3.5696,1.4347625974925167,0.116446064765223,1.533653846153846
1181,300202.SZ,聚龙股份,66.0883,2.0383,1.3038267264565593,0.47786838403867776,1.2114093959731544
1182,300203.SZ,聚光科技,24.6063,12.6852,1.365614608289308,0.36299061296724777,1.4879356568364612
1183,300204.SZ,舒泰神,20.498,5.1291,0.22794515809925953,-0.37299983159136413,0.24999999999999994
1184,300205.SZ,天喻信息,158.5335,6.0989,0.23794192724450516,0.11025636461555557,0.2466525722339676
1185,300206.SZ,理邦仪器,80.1974,7.1587,0.3968461918214544,0.1639305767661647,0.40166204986149584
1186,300207.SZ,欣旺达,25.4177,10.7906,0.9421499373099288,-0.11136578650943293,0.8749999999999999
1187,300208.SZ,青岛中程,14.4791,12.738,0.3699405128636715,2.503183654937466,0.3540000000000001
1188,300209.SZ,天泽信息,30.6881,-1.0678,-5.408245500463376,0.020373717949037765,-4.7
1189,300210.SZ,森远股份,37.5683,1.93,-0.09833521525649061,0.06612877648305882,-0.1666666666666666
1190,300211.SZ,亿通科技,418.8384,0.5731,0.3988920866527501,-0.10322725524069595,0.40298507462686567
1191,300212.SZ,易华录,46.8041,4.0445,-0.025821437640051285,2.1078503424578092,0.017746595130004237
1192,300213.SZ,佳讯飞鸿,29.8971,3.5237,0.339447840910849,0.34164623280976836,0.3528009535160906
1193,300214.SZ,日科化学,24.7645,5.3636,0.472856312118082,-0.44563860312812614,0.4285714285714285
1194,300215.SZ,电科院,33.7545,4.6153,0.75763718864958,-0.2494635697645839,0.7142857142857141
1195,300217.SZ,东方电热,37.8882,6.8397,0.629062570930704,-0.09843311310731873,0.647151898734177
1196,300219.SZ,鸿利智汇,17.3219,12.4787,0.5046941931443781,0.5541847167571757,0.48484848484848475
1197,300221.SZ,银禧科技,14.5443,1.3908,-0.2675110275333405,-0.1603563184906763,-0.2576687116564418
1198,300222.SZ,科大智能,33.0878,5.2972,0.9930707776692955,0.37375414231261767,1.0
1199,300224.SZ,正海磁材,51.6689,2.0047,0.6942289413954289,0.960085822057578,0.7500000000000001
1200,300225.SZ,金力泰,48.9659,0.8639,0.3638858152404762,-0.2482937779441107,0.408695652173913
1201,300226.SZ,上海钢联,161.4368,10.9689,0.6239968096831149,0.3980812434579175,0.5993682548038958
1202,300227.SZ,光韵达,35.4489,8.4387,1.500063378740271,0.3978255511292373,1.4596273291925468
1203,300229.SZ,拓尔思,27.7871,2.4584,1.8365399481514693,0.6836427463211597,1.454780361757106
1204,300230.SZ,永利股份,14.3131,12.2456,0.6322925868368245,-0.07354380811874674,0.63567649281935
1205,300231.SZ,银信科技,24.1169,9.5278,0.5091948052993546,0.44545557458703916,0.5089820359281438
1206,300232.SZ,洲明科技,24.5811,16.5996,0.588274594143659,0.7820527906509636,0.6088602801968951
1207,300233.SZ,金城医药,19.3621,5.9765,0.5620725510687543,0.24654031127764484,0.5384615384615383
1208,300234.SZ,开尔新材,,-0.2164,5.330678017596925,-0.4590152306756744,-4.083333333333334
1209,300235.SZ,方直科技,172.9193,3.5318,3.5107086444382642,-0.11116539024527304,3.437722419928826
1210,300236.SZ,上海新阳,68.3443,-0.1972,-0.8273197183703296,0.08503183460452755,-0.8646694214876033
1211,300237.SZ,美晨生态,9.9417,11.502,0.24548251767720689,-0.13483868613888905,0.2502347417840375
1212,300238.SZ,冠昊生物,50.7012,2.2071,10.130102932077973,1.9152792699648729,4.0
1213,300239.SZ,东宝生物,85.6924,3.1001,0.3578577470076851,0.4189874195425603,0.35439560439560425
1214,300240.SZ,飞力达,41.3862,3.6243,0.07621999044548745,0.09688291773237756,0.0
1215,300241.SZ,瑞丰光电,20.0958,7.8712,0.46112854690708943,-0.046213182462520624,0.4537177541729893
1216,300242.SZ,佳云科技,13.4099,1.4371,-0.28244401444872974,0.7249932931805844,-0.34625
1217,300243.SZ,瑞丰高材,58.3595,14.5085,0.49154223986611695,0.37904910888704,0.5
1218,300244.SZ,迪安诊断,25.897,11.8942,0.5325239233998136,-0.04432356587029982,0.4312719416689171
1219,300245.SZ,天玑科技,49.6815,3.6295,0.2955218465569778,2.471613640326704,0.3333333333333334
1220,300246.SZ,宝莱特,30.5898,9.4594,0.49094325734131067,0.2072907198899888,0.4633204633204634
1221,300247.SZ,融捷健康,45.6729,1.8884,0.4836869201708934,0.02764878056935595,0.46373056994818646
1222,300248.SZ,新开普,24.2413,1.4207,-2.549479336421873,0.016838488139670506,-3.7027027027027026
1223,300249.SZ,依米康,30.0603,7.7054,0.6534457175880146,4.495158343157443,0.5754385964912277
1224,300250.SZ,初灵信息,35.9098,3.594,2.095230239305788,2.1839315455903985,2.25
1225,300251.SZ,光线传媒,25.9835,25.1867,0.08467441437114537,-0.5982185143894713,0.08194444444444451
1226,300252.SZ,金信诺,41.0295,4.8061,0.23980833563853543,1.5691197185852748,0.21975934135528802
1227,300253.SZ,卫宁健康,85.7415,6.9221,0.6166488003577296,-0.39979883701587005,0.6203208556149732
1228,300254.SZ,仟源医药,68.9124,2.6753,0.2250530843528426,0.2832071039223251,0.25478468899521534
1229,300255.SZ,常山药业,20.5112,6.652,0.5087720102478119,0.14433777703150502,0.5454545454545455
1230,300256.SZ,星星科技,48.4844,2.1136,0.7286542508172278,-0.11693580758189306,0.7500000000000001
1231,300257.SZ,开山股份,86.0,2.6372,0.7150341338728582,0.2390559826658774,0.6778309409888356
1232,300258.SZ,精锻科技,19.5435,13.0522,0.4454239101961905,0.2301339880654257,0.4453802960694233
1233,300259.SZ,新天科技,20.2325,5.7748,0.8407190545383629,0.3592280873550904,0.7999999999999998
1234,300260.SZ,新莱应材,88.2392,4.7706,0.4971694366525834,0.5179854313548555,0.5045871559633028
1235,300261.SZ,雅本化学,66.3542,6.1518,0.6167947007870159,-0.442473140132814,0.5692695214105794
1236,300262.SZ,巴安水务,22.2291,7.0576,0.2809270658799051,-0.21061530788718927,0.3000000000000001
1237,300263.SZ,隆华科技,85.5133,3.629,0.5378470980916631,0.5626576891315458,0.4285714285714285
1238,300265.SZ,通光线缆,52.6518,3.153,0.2915778847292165,0.06038220520332143,0.28571428571428553
1239,300267.SZ,尔康制药,16.897,5.3882,0.347502329094334,-0.630067863651433,0.31272727272727274
1240,300268.SZ,佳沃股份,583.1832,0.3843,-1.6488514044706666,26.42482328578354,-0.8844696969696969
1241,300271.SZ,华宇软件,28.1747,7.8776,0.41993426877407325,-0.04744168508411032,0.41379310344827586
1242,300272.SZ,开能健康,57.9457,33.6742,0.08768097574734346,0.35852106172195974,-0.09924373092742482
1243,300273.SZ,和佳医疗,45.5954,3.5651,0.323319318033052,0.08121171590243328,0.3321256038647343
1244,300274.SZ,阳光电源,11.8682,8.3875,0.6037473205462343,-0.15458222807460514,0.6153846153846153
1245,300275.SZ,梅安森,30.4164,2.7485,0.46920732331594306,-0.6193880372058269,0.24324324324324328
1246,300276.SZ,三丰智能,93.537,6.2943,3.7104357419198273,2.14398041955849,3.2314923619271445
1247,300277.SZ,海联讯,338.69,-0.3077,0.3384339137710816,-0.20069342638074317,-0.14
1248,300280.SZ,紫天科技,1038.0296,6.1104,0.7963144928563305,0.2887365682646152,0.6843971631205674
1249,300281.SZ,金明精机,59.0437,2.7433,0.03967857430589533,0.062298838334729316,-0.008750000000000077
1250,300282.SZ,三盛教育,134.4099,3.5414,0.42442820417089644,-0.6296921580132928,0.4105741429161504
1251,300283.SZ,温州宏丰,305.8118,3.1283,-0.029390037247335462,0.19533079133742495,0.0
1252,300284.SZ,苏交科,17.6609,9.4735,0.9670578478644009,-0.005280176846444346,1.00132802124834
1253,300285.SZ,国瓷材料,44.045,15.8901,0.4136361685936326,-0.36218520706547624,0.3695652173913043
1254,300286.SZ,安科瑞,18.8667,10.9661,0.5870642928503496,1.2971077817581977,0.5652173913043477
1255,300287.SZ,飞利信,15.3789,4.1322,0.3186961002970242,0.5236184337649721,0.30769230769230776
1256,300288.SZ,朗玛信息,45.6078,6.2146,0.570403066123704,-0.6331245093589403,0.5333333333333334
1257,300289.SZ,利德曼,37.1214,4.5987,0.6107941276539203,0.43980860893814666,0.5949506037321626
1258,300290.SZ,荣科科技,110.4585,1.1127,0.3439832876639545,0.28578388659870424,0.3743589743589744
1259,300292.SZ,吴通控股,21.0784,4.4915,0.26113120590387057,2.2090911145744307,0.25000000000000006
1260,300293.SZ,蓝英装备,271.5198,1.7217,0.19538419820240288,1.6103198280359385,0.13689095127610215
1261,300294.SZ,博雅生物,38.7648,9.5638,0.4991693070764406,3.749152794717241,0.4782608695652174
1262,300295.SZ,三六五网,25.6131,7.3416,0.6094121709896124,2.2502617878094413,0.5925925925925924
1263,300296.SZ,利亚德,16.332,14.3117,0.6139416368740981,0.26985668826097253,0.608695652173913
1264,300297.SZ,蓝盾股份,14.9648,5.4987,0.49999856915578,1.56818611525697,0.4615384615384615
1265,300298.SZ,三诺生物,25.683,12.0826,0.415685004521942,0.5515171764793414,0.6072242108688577
1266,300300.SZ,海峡创新,90.612,6.0862,0.1657341770857679,0.10748208093765413,-0.19747733543555374
1267,300301.SZ,长方集团,81.1074,-0.5419,0.3042460853683201,0.684106713093154,9.428571428571429
1268,300302.SZ,同有科技,60.4746,3.1717,0.3752663433087392,0.3560923103774888,0.3752913752913752
1269,300303.SZ,聚飞光电,53.6316,7.3632,0.6553872799490795,0.272424383397536,0.5714285714285713
1270,300304.SZ,云意电气,23.1536,5.6949,0.5498612573689172,1.8896180071298405,0.644285714285714
1271,300305.SZ,裕兴股份,29.2697,3.7752,0.5252383710575063,-0.5822529220957651,0.5264847512038524
1272,300306.SZ,远方信息,15.9472,0.0609,-1.0306459702770885,-0.13738907273775144,-1.04
1273,300307.SZ,慈星股份,16.731,3.7805,0.14341276416632803,0.34916569712023926,0.11764705882352934
1274,300308.SZ,中际旭创,129.4564,11.2709,0.5193053269296594,39.02908764347443,0.5074626865671641
1275,300309.SZ,吉艾科技,37.5154,16.7172,0.8037618688863234,0.040408960150808935,0.0
1276,300311.SZ,任子行,28.7016,9.8819,0.4786983701952668,0.19524186992267895,0.4772727272727273
1277,300314.SZ,戴维医疗,50.7625,4.7485,0.48610032872523934,-0.10461013601608123,0.48630136986301387
1278,300315.SZ,掌趣科技,40.6474,5.8682,0.3367294413643269,0.38390305779494593,0.35714285714285704
1279,300316.SZ,晶盛机电,33.9003,11.908,0.572910916203489,0.6413133569405866,0.5909090909090908
1280,300317.SZ,珈伟新能,14.2703,0.2264,-0.7271873606919605,-0.3412716019933836,-0.38888888888888895
1281,300318.SZ,博晖创新,84.7883,1.7884,0.4802630894935317,0.1450532268430882,0.3605769230769231
1282,300320.SZ,海达股份,20.0583,10.2934,0.3418402922105656,-0.32996980305222795,0.30101735487731907
1283,300321.SZ,同大股份,49.1063,3.0076,0.5490637903690191,0.015115190878511696,0.548854961832061
1284,300322.SZ,硕贝德,68.6401,8.5745,0.4753881571909345,0.03056536445888113,0.44444444444444453
1285,300323.SZ,华灿光电,19.6073,9.8438,0.5870052493831939,1.7193088428719476,0.49999999999999994
1286,300324.SZ,旋极信息,34.5427,6.6476,0.39894466461498024,1.859237102026055,0.4210898796886058
1287,300325.SZ,德威新材,111.0737,1.6904,-0.08283690371487923,0.09494386022419077,-0.3333333333333333
1288,300326.SZ,凯利泰,35.1159,7.5357,0.43866773046806656,-0.17642879045383508,0.4328165374677003
1289,300327.SZ,中颖电子,34.663,15.2148,0.5227524177393997,4.404577864994427,0.5164739884393066
1290,300328.SZ,宜安科技,91.8835,5.1259,1.1916930904073217,0.14096710417931352,1.111317254174397
1291,300329.SZ,海伦钢琴,44.5614,4.844,0.36543413895736937,-0.17451600118668295,0.36528925619834723
1292,300331.SZ,苏大维格,31.2456,4.4073,0.619408313518332,0.27814161458754516,0.6470588235294118
1293,300332.SZ,天壕环境,36.4097,0.8972,-1.2344842779235374,0.0647934749062725,-0.17216981132075473
1294,300333.SZ,兆日科技,130.3614,1.9725,0.4469443053722919,0.06976953907741462,0.3598901098901099
1295,300335.SZ,迪森股份,11.7212,11.3873,0.597578353404144,0.11210218632927116,0.6406874500399681
1296,300336.SZ,新文化,14.9885,7.2491,0.41375568705957166,-0.3543591246606881,-0.05404486743711769
1297,300337.SZ,银邦股份,405.857,1.3873,1.2641884324413128,0.09664918122990933,0.5000000000000002
1298,300338.SZ,开元股份,16.4308,4.7071,0.61294535622191,0.9074501373681839,0.5597713097713097
1299,300339.SZ,润和软件,32.219,4.2797,0.7961281892570957,-0.027243379369460783,0.9166666666666669
1300,300340.SZ,科恒股份,27.1592,3.5633,0.3682320926792599,0.5863801419307018,-0.23712650985378259
1301,300341.SZ,麦克奥迪,19.9643,9.9843,1.022941433361824,0.6969083203592096,1.0053648068669527
1302,300342.SZ,天银机电,16.2286,7.2684,0.3225175761672753,0.050060768047762536,0.3529411764705882
1303,300343.SZ,联创股份,12.978,3.6602,0.5859640909679708,-0.13032206520125528,0.598235294117647
1304,300344.SZ,太空智造,,8.4493,0.4581979434668698,0.12176119184670112,0.5072916666666666
1305,300346.SZ,南大光电,88.6534,4.0765,0.7012992553019306,0.6191995020951068,0.7289896128423042
1306,300347.SZ,泰格医药,80.7723,12.0554,0.4629010918178642,0.3897176059763078,0.45379688929551715
1307,300348.SZ,长亮科技,75.9735,2.7653,3.897482046333405,0.21616894850728863,2.82824427480916
1308,300349.SZ,金卡智能,19.0897,10.92,0.6710667132628462,0.4381152014186265,0.6638036809815951
1309,300350.SZ,华鹏飞,45.1526,4.0645,0.6086027108057094,0.07909145572803339,0.6666666666666666
1310,300351.SZ,永贵电器,19.2676,4.0594,0.5403822119466554,-0.19628869324568723,0.5407331975560081
1311,300352.SZ,北信源,50.8894,1.5113,0.3813619681974668,-0.09091798185820872,0.38095238095238093
1312,300353.SZ,东土科技,37.4409,2.0604,0.47438742990170624,0.0890521741416804,0.44810543657331153
1313,300354.SZ,东华测试,268.8688,0.7122,1.429882433312336,-0.0042937775764700856,1.4189189189189186
1314,300355.SZ,蒙草生态,8.0974,8.8037,0.7152985852142023,-0.47531690649500014,0.6666666666666669
1315,300357.SZ,我武生物,56.1116,21.924,0.8195826470983361,0.3223529398149642,0.8217184438846908
1316,300358.SZ,楚天科技,23.7125,2.7765,0.26639104584449813,0.5718076690896756,0.2727272727272728
1317,300360.SZ,炬华科技,18.5921,6.1113,0.5517207547265869,-0.6254555312371597,0.5499999999999999
1318,300363.SZ,博腾股份,49.653,4.5813,2.5769380626932867,-0.3815946351536137,1.9005524861878451
1319,300364.SZ,中文在线,52.4775,1.2068,-0.19500899318763684,0.4265924011873877,-0.2759103641456583
1320,300365.SZ,恒华科技,44.2043,6.9063,0.5092497537339773,-0.6128078735828766,0.5081967213114755
1321,300366.SZ,创意信息,23.0105,2.8513,0.79134447308122,0.6392228356373664,0.9849246231155778
1322,300370.SZ,安控科技,31.0307,-0.6171,-2.1852292625767986,0.3942619878045657,-0.6715867158671587
1323,300371.SZ,汇中股份,24.831,8.3429,1.3898831687722597,0.17805224271119208,1.3968072976054733
1324,300373.SZ,扬杰科技,31.1468,9.9447,0.49791241202580705,1.5550319651333595,0.515151515151515
1325,300374.SZ,中铁装配,28.7991,3.6661,1.0708238765714535,0.2050041862169852,1.2
