,ts_code,stock_name,pe,roe,nprg,mbrg,epsg
1660,600272.SH,开开实业,56.4149,1.3549,-0.8035534799574265,-0.3142406942348135,-1.3333333333333335
1661,600273.SH,嘉化能源,14.7026,5.1711,-0.6916405360837715,-0.0001663621063188183,-1.5714285714285714
1662,600277.SH,亿利洁能,18.9769,1.7397,,1.0162287219735568,-2.0000000000000004
1663,600279.SH,重庆港九,24.4795,0.4468,-0.8184579320800984,-0.3178780987429931,-1.2923976608187135
1664,600283.SH,钱江水利,69.5903,0.8088,-0.7433692401587585,0.09396571622832305,-1.1176470588235294
1665,600284.SH,浦东建设,15.7466,1.2441,-0.8391392472678467,-0.1572691175778644,-3.739130434782609
1666,600285.SH,羚锐制药,21.6245,4.7108,-0.5332420144142109,-0.1667030425535814,-1.540625
1667,600288.SH,大恒科技,105.9987,-0.4787,-1.21551343158294,-0.10821748649727844,0.030303030303030328
1668,600291.SH,西水股份,31.1461,0.12,-1.209330116740314,-0.47104198732507757,-1.0270694389956847
1669,600292.SH,远达环保,37.3504,0.6092,-0.7515694971670541,-0.3094223480488916,-1.6666666666666665
1670,600293.SH,三峡新材,20.0136,0.9772,-0.862273044369938,-0.22156031708916354,-1.1070026178010473
1671,600295.SH,鄂尔多斯,12.1104,2.3017,-0.8060864379127761,-0.14772437237022917,-4.500000000000001
1672,600297.SH,广汇汽车,11.1044,2.1455,-0.7546515306251973,-0.1707174446307342,-1.2600104004160166
1673,600298.SH,安琪酵母,27.714,5.346,-0.7266946177945781,0.15482746426030447,-1.3965802537231111
1674,600299.SH,安迪苏,31.0431,2.1793,-0.7167859068185126,-0.31081952135107044,-1.4999999999999998
1675,600300.SH,维维股份,89.6485,3.4331,-0.12969814390546222,-0.24272379892715032,-1.539568345323741
1676,600305.SH,恒顺醋业,35.5512,3.4814,-0.7603122738792543,-0.29356960917382363,-1.6331727460426704
1677,600307.SH,酒钢宏兴,11.6936,0.2927,-0.971553183216303,2.5324593508477955,-1.0445859872611465
1678,600308.SH,华泰股份,7.4366,1.3157,-0.8649639567523725,-0.3338852431176791,-1.2169576059850373
1679,600309.SH,万华化学,11.6649,7.4802,-0.7712949557149703,0.13911735669588407,-1.2730061349693251
1680,600310.SH,桂东电力,61.3904,13.2656,1.7154463369490778,-0.16314124480709646,1.0517350157728707
1681,600315.SH,上海家化,35.1909,3.924,-0.5682378543939791,-0.21828944730428723,-1.625
1682,600320.SH,振华重工,44.0015,0.6499,-0.823238640363996,-0.20994765378224653,-2.5833333333333344
1683,600321.SH,正源股份,78.6919,0.1148,-0.9182144186040644,1.593071368652311,-0.4736842105263157
1684,600323.SH,瀚蓝环境,13.6271,3.2188,-0.7915285660916773,-0.12009319555039931,-1.284090909090909
1685,600325.SH,华发股份,7.24,3.6857,-0.6873231334877602,-0.10006759272526913,-1.4426229508196722
1686,600326.SH,西藏天路,13.7633,0.1533,-0.9854775919987067,0.06526852513855401,-1.0278494069107786
1687,600327.SH,大东方,12.1664,4.5715,-0.5360964997707913,-0.004314133290451282,-1.395927601809955
1688,600328.SH,中盐化工,13.8173,3.6191,-0.6588298204760498,0.1390048288391512,-1.3410618279569895
1689,600329.SH,中新药业,20.1499,3.7806,-0.662579123972097,-0.15987225470494604,-1.5813953488372092
1690,600330.SH,天通股份,28.5038,2.1107,-0.7146579159173397,0.2023819084494425,-1.3933649289099526
1691,600331.SH,宏达股份,,2.664,-0.4377946546010796,-0.6494102815992595,-1.0221739456139036
1692,600332.SH,白云山,18.7432,6.2837,-0.5853754971989601,0.2826941120036651,-1.3991693585602214
1693,600335.SH,国机汽车,16.7776,2.4041,-0.6025575220147097,-0.11952989363045742,-1.4053937432578207
1694,600337.SH,美克家居,21.1548,1.409,-0.8538054301536226,-0.05682812468191386,-1.4618937644341803
1695,600338.SH,西藏珠峰,25.3035,5.9504,-0.8277800797768701,-0.17046427765445088,-1.210017851517379
1696,600339.SH,中油工程,24.0276,0.2793,-0.873772937428284,0.0580534267648293,-0.8118971061093248
1697,600340.SH,华夏幸福,7.5513,6.587,,0.04880573330336849,-1.5574712643678161
1698,600343.SH,航天动力,278.5168,0.1582,-0.8796608236437317,-0.22710419051965197,-3.1153846153846154
1699,600345.SH,长江通信,24.4599,2.0644,-0.8281806332215792,-0.4203795128844117,-1.2061855670103092
1700,600346.SH,恒力石化,25.6243,1.8332,-0.8590372290885173,1.6562758624513478,-1.1333333333333333
1701,600348.SH,阳泉煤业,7.0761,2.4552,-0.7368616810649147,-0.11635372757598175,-1.6470588235294117
1702,600350.SH,山东高速,7.7956,2.2078,-0.8228652801461156,-0.7572001248823538,-1.2254025044722718
1703,600351.SH,亚宝药业,18.4799,2.5645,-0.6486732544221913,-0.3468957638571878,-1.531590413943355
1704,600352.SH,浙江龙盛,14.196,6.0854,-0.6954683014525345,0.2625635707606774,-1.7552073380470095
1705,600353.SH,旭光电子,54.5761,1.3971,-0.6610735422363447,-0.3072836791501924,-1.3873239436619718
1706,600361.SH,华联综超,35.8456,1.7653,-0.2733692243617865,-0.489314939046519,-1.9075000000000002
1707,600362.SH,江西铜业,21.1232,1.4809,-0.6844850547261412,-0.08805500163365122,-1.4468085106382977
1708,600363.SH,联创光电,17.5898,1.1873,-0.8727128955674006,1.5342912383777176,-1.2836206896551723
1709,600366.SH,宁波韵升,105.8554,2.39,0.6440778405856308,-0.4557479850285375,-2.513361462728551
1710,600368.SH,五洲交通,13.6945,16.842,0.615245569935251,-0.2766834002253135,-3.0180932498260264
1711,600369.SH,西南证券,117.7088,2.1905,0.9918077686929463,0.17196991398547762,-1.6363636363636362
1712,600376.SH,首开股份,7.3479,1.1634,-0.6936029114989738,-0.349708331971133,-4.830769230769231
1713,600377.SH,宁沪高速,12.2013,3.8311,-0.7632844239325627,-0.4375606309271115,-1.371987678927342
1714,600380.SH,健康元,22.6941,3.0974,-0.5967807406599834,-0.21904701078253583,-1.3959327140346474
1715,600381.SH,青海春天,52.4905,0.3292,-0.8855208966840652,-0.525575313347279,-1.0729053318824808
1716,600382.SH,广东明珠,12.0272,1.8617,-0.7465173210422809,0.03824121300284329,-1.6094182825484764
1717,600383.SH,金地集团,6.4554,3.1762,-0.7600708796840137,0.011163535773196441,-3.357142857142859
1718,600386.SH,北巴传媒,33.2615,0.9534,-0.8959701128794605,-0.2741807417662725,-2.0
1719,600387.SH,海越能源,12.3202,0.567,-0.9817208117819596,0.8618202475541902,-1.045045045045045
1720,600388.SH,龙净环保,15.918,2.0487,-0.8689126614658145,1.0461443080277728,-2.4285714285714284
1721,600389.SH,江山股份,14.8387,4.8653,-0.6497989262002071,0.08442338875859869,-1.6714944042132984
1722,600390.SH,五矿资本,15.931,3.119,-0.4181934887141202,-0.27664001060093846,-1.891383294816771
1723,600395.SH,盘江股份,10.071,4.3666,-0.593589608765734,-0.4006109829642523,-1.507082152974504
1724,600398.SH,海澜之家,11.444,8.961,-0.650581458600705,-0.23473831294061206,-1.5192307692307692
1725,600400.SH,红豆股份,45.5111,1.2466,-0.7553007896766961,-0.3103680713418929,-1.3333333333333333
1726,600403.SH,大有能源,15.0876,1.788,-0.7723927634169248,-0.2932769427512261,-1.2023248507697142
1727,600406.SH,国电南瑞,21.5221,0.2752,-0.9632569313911187,-0.10055504972111413,-0.75
1728,600410.SH,华胜天成,,4.0518,-1.6727831270482598,0.636497927139621,-1.6177197317331449
1729,600415.SH,小商品城,20.2619,1.6996,-0.8519257814665029,-0.6546345043186675,-1.0999999999999999
1730,600419.SH,天润乳业,25.2855,3.3011,-0.7331437641392863,2.6402412523051173,-1.2666071428571428
1731,600422.SH,昆药集团,22.4825,2.6646,-0.6936913323028896,0.2083204613596027,-1.5748098055790365
1732,600426.SH,华鲁恒升,7.8595,5.1808,-0.7873080245379255,-0.021446033116366957,-1.3319327731092436
1733,600428.SH,中远海特,92.0351,0.3232,-0.6408127992634693,-0.2381591695044159,-1.2456140350877194
1734,600429.SH,三元股份,47.3297,1.0571,-0.49655700903960226,-0.23384962572849352,-1.44180225281602
1735,600433.SH,冠豪高新,44.8156,0.6043,-0.8565309682227288,-0.05855537108145991,-1.3481894150417826
1736,600435.SH,北方导航,280.8348,-0.1664,-0.994738007182832,-0.24378308651597883,-1.096774193548387
1737,600436.SH,片仔癀,56.2443,7.683,-0.6350765168270042,-0.3297740226965145,-1.5630252100840336
1738,600438.SH,通威股份,29.0974,3.1839,-0.7111570374126894,0.013472991880215713,-1.5573192239858906
1739,600439.SH,瑞贝卡,15.0826,1.7573,-0.7855738383642075,-0.3725628836862258,-1.3971248876909255
1740,600444.SH,国机通用,35.6151,1.902,-0.6813525549496561,-0.41370964285065015,-10.090909090909056
1741,600449.SH,宁夏建材,9.6022,-1.1319,-1.1044814719209923,-0.28065826924824183,-3.6315789473684226
1742,600452.SH,涪陵电力,14.9539,6.3771,-0.7230026763104117,-0.2275705695818791,-2.3437500000000004
1743,600455.SH,博通股份,549.3373,5.2549,-0.06403891785711414,-0.12751464102658164,-3.711904761904761
1744,600456.SH,宝钛股份,66.7543,0.8268,-0.7897547515495474,-0.1982328488675061,0.5833333333333328
1745,600458.SH,时代新材,,0.6852,-1.066157415287988,0.052320562190552186,-1.0512820512820513
1746,600460.SH,士兰微,137.7775,0.6746,-1.0850753711986472,-0.17196721772607917,-1.206896551724138
1747,600461.SH,洪城水业,14.2876,3.6462,-0.6450012730457318,-0.07211920685078854,-1.85
1748,600466.SH,蓝光发展,7.9162,3.0964,-0.7826584284862806,-0.21098679122396657,1.0674486803519065
1749,600475.SH,华光环能,13.0065,3.3277,-0.5147508527035309,0.2745796107199381,-1.5041019375109093
1750,600477.SH,杭萧钢构,12.7367,2.8535,-0.8320939943685987,0.13546668412813856,-1.2065727699530517
1751,600478.SH,科力远,442.2308,-2.193,-15.318614479222848,-0.1353591523546709,-1.596153846153846
1752,600479.SH,千金药业,15.9631,2.1824,-0.8217034245945013,-0.5099212245821342,3.935779816513771
1753,600480.SH,凌云股份,16.3601,1.2021,-0.7543799966459822,-0.28457908605297916,-1.255813953488372
1754,600481.SH,双良节能,24.7073,0.4662,-0.9570783317111601,0.46178278866905365,-0.8508158508158509
1755,600483.SH,福能股份,11.8189,1.7855,-0.8084674653979901,1.0652569064235131,-1.7000000000000002
1756,600486.SH,扬农化工,18.2019,6.8274,-0.649234122140636,0.19188584480273166,-1.4497444633730834
1757,600488.SH,天药股份,30.8816,1.379,-0.7441211639070896,-0.08891831138568927,-1.6206896551724135
1758,600489.SH,中金黄金,141.6046,0.2381,-0.522097310383031,-0.057352496108986226,-1.1666666666666665
1759,600491.SH,龙元建设,11.3962,2.6639,-0.7198109359421234,-0.6086212695541798,-2.1517615176151765
1760,600499.SH,科达制造,,2.5115,-1.290696358065827,-0.14300996334721788,-1.0878612716763005
1761,600500.SH,中化国际,16.4841,2.122,-0.6884754651541758,0.19700386807054435,-1.3076923076923077
1762,600502.SH,安徽建工,10.3278,1.2123,-0.8620175501161378,-0.2672433581173431,-2.7500000000000004
1763,600503.SH,华丽家族,317.6214,-0.2858,,1.1039139746161655,-0.7112068965517241
1764,600505.SH,西昌电力,41.7623,0.1352,-0.9100870121161504,-0.2266057093519635,-0.8392156862745099
1765,600507.SH,方大特钢,4.8494,8.383,-0.8364382653488176,-0.06770019750241037,-1.3333333333333335
1766,600508.SH,上海能源,10.8957,2.5248,-0.6116500014576207,-0.31518066198162076,-1.237762237762238
1767,600510.SH,黑牡丹,10.2052,0.6882,-0.13321126069675618,-0.23176614607602966,-0.868421052631579
1768,600511.SH,国药股份,12.4289,3.0545,-0.7965335117220405,-0.1988929520151193,-1.657945566286216
1769,600515.SH,海航基础,9.8858,1.1294,-0.7357860539006488,-0.30349996909831495,-1.4750394114555965
1770,600516.SH,方大炭素,5.8428,5.4811,-0.8471117657413743,0.879804829352165,-1.1836373790022339
1771,600519.SH,贵州茅台,32.5404,9.4737,-0.6850160848058011,0.26439763186846527,-1.8125568698817105
1772,600520.SH,文一科技,441.32,-4.1609,-3.669146649817733,-0.020057938896380634,-1.423076923076923
1773,600521.SH,华海药业,161.7144,3.2789,-0.49918125893848025,0.05755110807678686,-1.2444444444444445
1774,600523.SH,贵航股份,47.984,0.2499,-0.945440211800878,-0.49283307070602567,-1.0555555555555556
1775,600525.SH,长园集团,61.8764,1.2341,-5.610888418806709,-0.2764827703830538,-1.027906976744186
1776,600527.SH,江南高纤,37.2138,0.3672,-0.8989386359793302,-0.04047481859810756,-1.4881889763779528
1777,600528.SH,中铁工业,15.8127,2.3304,-0.7554262203427158,0.9084110061851514,-1.598591549295775
1778,600529.SH,山东药玻,32.5308,3.0953,-0.5774587213322939,0.10948141419130036,-1.4336224149432955
1779,600531.SH,豫光金铅,42.4318,0.3437,-0.9149113766928424,0.10495142316884529,-2.28395061728395
1780,600533.SH,栖霞建设,17.4664,5.7,-0.0075078991537856545,-0.1554139830668268,3.2937499999999993
1781,600535.SH,天士力,18.4241,4.1618,-0.6749602175341024,-0.37038690974967364,-1.35356420326074
1782,600536.SH,中国软件,276.6733,-4.8253,-2.052716823027606,-0.2996604458760096,-1.1521739130434783
1783,600537.SH,亿晶光电,67.0477,-0.4402,-1.2337030812631855,-0.14229871978465555,-0.31034482758620685
1784,600538.SH,国发股份,,0.2417,-1.0713899170780874,-0.7060525418633076,-1.1089108910891088
1785,600540.SH,新赛股份,112.1577,-1.6374,-1.3573574386063374,-0.10340383527016508,-2.2252747252747254
1786,600543.SH,莫高股份,80.9683,1.0552,-0.42636519764671443,-0.22941829184511286,-1.5714285714285714
1787,600545.SH,卓郎智能,17.0525,2.9387,-0.7951683099002392,-0.14258034865964192,-1.6146711635750421
1788,600547.SH,山东黄金,77.0338,1.6806,-0.5618261783907653,-0.37750598461485035,-1.3541666666666667
1789,600548.SH,深高速,6.5866,2.6528,-0.8574468875367343,-0.08561945459656205,-0.15748031496062995
1790,600549.SH,厦门钨业,41.9134,-0.3629,-0.9680964749426543,0.20799418900380284,-0.9191526156506702
1791,600551.SH,时代出版,14.5336,2.5685,-0.642856351169495,-0.31398658255979844,-1.5972328977709453
1792,600556.SH,天下秀,,-17.6685,-0.8207865754771677,0.05092664546786249,-0.2522522522522522
1793,600557.SH,康缘药业,19.6396,2.9728,,-0.12382050945709444,-1.7037037037037037
1794,600559.SH,老白干酒,30.4362,3.9869,-0.5189297791811117,-0.13002860351880124,-1.7083333333333335
1795,600561.SH,江西长运,62.1072,0.1618,-0.6520814778479002,-0.28853874190364565,-1.0833333333333335
1796,600562.SH,国睿科技,267.0242,0.9672,-0.5435878186669679,-0.09606255070977394,-1.4285714285714286
1797,600565.SH,迪马股份,9.4484,1.6896,-0.8893789149667044,-0.16088778715393412,-0.5714285714285715
1798,600567.SH,山鹰国际,4.8509,3.4197,-0.8689471412544434,-0.12760807919616735,-1.3202049311559398
1799,600570.SH,恒生电子,79.3726,11.7391,-0.4266749572169324,0.21973473103951086,-6.3333333333333375
1800,600572.SH,康恩贝,23.5607,3.1441,-0.7542930874751683,-0.2300498637609585,-1.2364864864864866
1801,600573.SH,惠泉啤酒,108.5292,-0.5036,-1.3319303104169857,-0.27164765716837525,-7.666666666666677
1802,600575.SH,淮河能源,26.8998,1.2218,-0.7821301086871757,0.1620929170353832,-1.5
1803,600576.SH,祥源文化,193.1871,1.3596,1.0546405678134432,-0.24905567905943177,-1.216931216931217
1804,600580.SH,卧龙电驱,18.8447,3.7344,-0.6573403462434934,-0.2998071096054534,-2.4426494345718908
1805,600582.SH,天地科技,14.934,0.45,-0.9164701458107187,-0.11932315541692949,-1.288135593220339
1806,600583.SH,海油工程,310.9102,-1.146,-4.284598504881877,-0.09669868044584447,-1.3529411764705883
1807,600584.SH,长电科技,,-0.3825,-0.9502976155826606,-0.0001289522515606461,-0.9554234769687964
1808,600585.SH,海螺水泥,7.0724,5.2537,-0.7974973738800096,0.31510984642748524,-1.708045409674235
1809,600586.SH,金晶科技,60.6907,1.4768,-0.7640489458900395,0.07782570832983791,-1.1438679245283019
1810,600587.SH,新华医疗,294.8655,15.6733,3.6687902332717,0.36614814472322105,-3.6037735849056602
1811,600589.SH,广东榕泰,23.0844,0.9391,-0.8043626571311706,-0.08978799389103212,-1.344
1812,600590.SH,泰豪科技,22.3035,1.3711,-0.8098547614814572,-0.0965614990471215,-1.7272727272727273
1813,600592.SH,龙溪股份,54.4108,6.6536,0.5100982566968353,-0.09934702360695752,-2.6967257112184644
1814,600593.SH,大连圣亚,68.8276,-1.6958,-1.1117398767952205,-0.23986681147413458,-0.8273700705144946
1815,600596.SH,新安股份,6.4674,2.0918,-0.8906090140132552,0.5118520806726871,-1.1416931475596839
1816,600597.SH,光明乳业,36.1875,2.5978,-0.564804804080563,-0.37939911098212326,-1.2718057520037718
1817,600598.SH,北大荒,19.534,4.0834,-0.7067426193514688,-0.17483423440217508,-1.2707964601769912
1818,600600.SH,青岛啤酒,46.2138,4.3945,-0.45953338148920464,-0.26307447373079357,-1.3052577845839712
1819,600603.SH,广汇物流,10.6215,1.7815,-0.7946165932865908,0.1178733176501998,-4.000000000000002
1820,600604.SH,市北高新,115.6486,0.1953,-0.9546025924519994,-0.8272375081155593,-0.9062957540263543
1821,600606.SH,绿地控股,7.2636,6.093,-0.49727985751679166,-0.11117984358664332,-1.6101694915254239
1822,600611.SH,大众交通,12.4971,5.019,-0.49194193838175704,0.06559539948615065,-4.431654676258994
1823,600612.SH,老凤祥,17.8015,5.8614,-0.6126149328425691,0.09629409284975715,-1.4873491100047738
1824,600613.SH,神奇制药,36.3963,0.9298,-0.6120109937151036,-0.3743988287151011,-1.4444444444444444
1825,600615.SH,丰华股份,155.7506,-0.075,-1.0475281928292675,-0.3127746097979918,-0.9746835443037974
1826,600616.SH,金枫酒业,,2.0397,-1.5416439830276805,-0.3092524248831041,-1.25
1827,600618.SH,氯碱化工,9.0815,5.5534,-0.7851466586764307,-0.019633442724238642,-2.4287801314828332
1828,600619.SH,海立股份,25.9709,2.3264,-0.6783806155744998,-0.11350253829512272,-1.7058823529411762
1829,600621.SH,华鑫股份,591.9694,1.0774,-3.0167671227994033,-0.8925291314041894,-1.857142857142857
1830,600622.SH,光大嘉宝,9.0303,2.6452,-0.8889940904830927,-0.01834860794688948,-2.999999999999999
1831,600623.SH,华谊集团,9.1687,1.6911,-0.826684093356689,-0.23056574113886463,-1.2459016393442623
1832,600626.SH,申达股份,52.1417,13.3129,2.4707486861655563,0.1562993260618737,-5.355095541401275
1833,600628.SH,新世界,16.9272,1.7943,-0.7054862284080019,-0.310700318957434,-1.2666666666666668
1834,600629.SH,华建集团,20.4372,2.9856,-0.6187462077619246,-0.14066205872417822,-1.5013241525423728
1835,600630.SH,龙头股份,94.9577,0.4841,-0.7709488311024628,-0.1664781840813909,-1.0952380952380951
1836,600633.SH,浙数文化,26.1827,3.1883,-0.30998073644531116,0.17654590917544033,-1.8336807002917883
1837,600635.SH,大众公用,41.8966,1.6336,-0.6815834415748945,-0.22241835457506776,-16.07142857142858
1838,600636.SH,国新文化,9.3897,-0.0371,-0.9976099110326899,-0.7640380023810323,-0.9963804835673955
1839,600637.SH,东方明珠,17.407,1.9732,-0.6408115994848761,-0.5233897304043141,-1.3294658931786356
1840,600638.SH,新黄浦,10.0424,0.6089,-0.9292346298983191,-0.5404571792208043,-0.9004535688708523
1841,600639.SH,浦东金桥,16.7481,2.467,-0.7679988983767986,0.6504567453405399,-2.1470755252697336
1842,600640.SH,号百控股,43.2294,0.6365,-0.889185401656574,-0.3783075077892039,-1.2791601866251943
1843,600642.SH,申能股份,14.235,2.0876,-0.5737029129840135,-0.16175943768835452,-1.8120805369127515
1844,600643.SH,爱建集团,13.8512,2.7017,-0.7719379155056838,0.04243162736733659,-1.6735537190082643
1845,600644.SH,乐山电力,42.5957,3.8494,-0.3486488653734988,-0.44491780269485925,-1.4092600248036378
1846,600645.SH,中源协和,134.4561,1.1076,-0.8908863011082034,-0.09215393313546244,-1.0414201183431953
1847,600648.SH,外高桥,29.6139,5.5893,-0.15056997852828957,-0.38925273379094844,-1.8253968253968254
1848,600649.SH,城投控股,16.6539,1.6272,-0.7352740264739099,0.6198855668855929,-1.3157894736842106
1849,600650.SH,锦江投资,23.3165,2.2864,-0.7189750032919928,-0.2265535125206077,-1.4214328717639977
1850,600655.SH,豫园股份,10.7024,1.3759,-0.8863585837410382,0.4438845158069096,-0.09565217391304366
1851,600657.SH,信达地产,5.4493,0.0131,-0.9942668915657135,-0.2380018658812346,-0.9983333333333333
1852,600658.SH,电子城,14.983,1.3541,-0.7750730039114546,-0.35330383977146657,-1.2352941176470589
1853,600660.SH,福耀玻璃,13.2904,2.9627,-0.8524895377486723,0.08064802939400835,-1.3870967741935483
1854,600661.SH,昂立教育,,2.2264,-1.0553888181371145,-0.08926590899155601,-1.0642833277647845
1855,600663.SH,陆家嘴,17.9017,5.2699,-0.7547206158092893,0.029068744015245698,-1.6589580686149936
1856,600664.SH,哈药股份,30.6913,-2.6226,-1.3133088832076267,-0.4942205166981258,-0.6376811594202898
1857,600665.SH,天地源,8.3449,4.4781,-0.6182517509342619,-0.0011176906450625133,-1.6397294410822354
1858,600667.SH,太极实业,28.8214,1.4748,-0.8264288754703577,0.29644961567927347,-2.25
1859,600668.SH,尖峰集团,7.5423,3.6319,-0.7677664658007272,-0.19411396675873366,-1.3812941572277673
1860,600673.SH,东阳光,22.4123,6.5487,-0.44971285536027245,0.17317310345875989,-1.8728323699421965
1861,600674.SH,川投能源,10.9621,2.9363,-0.7287477706394445,-0.25789725761799526,-1.6233956729006236
1862,600675.SH,中华企业,11.6401,9.0976,-0.4694303373871564,0.8491191255902915,0.49999999999999944
1863,600676.SH,交运股份,16.5895,0.7234,-0.8738581285805025,0.03938575567217148,-1.2522068095838588
1864,600678.SH,四川金顶,65.9789,4.2712,-0.9061501434310354,0.8846971266331234,-1.1412337662337662
1865,600679.SH,上海凤凰,266.6688,0.381,-0.842614310629719,-0.47057612294689394,-1.1673202614379086
1866,600681.SH,百川能源,10.9379,7.4726,-0.6741282749390821,0.2008223436326492,-1.469387755102041
1867,600682.SH,南京新百,,2.4284,-1.3280290921106837,-0.3916007063309416,-0.8554913294797688
1868,600683.SH,京投发展,9.46,1.99,-0.07479286252148343,-0.03787501455016499,-0.13580246913580227
1869,600686.SH,金龙汽车,29.1404,0.2152,-1.0770692519556682,0.029689182292931462,-0.8999999999999998
1870,600688.SH,上海石化,10.6655,1.9903,-0.884216686030305,-0.2347348709462949,-1.1293302540415704
1871,600690.SH,海尔智家,13.7379,5.3089,-0.6595274023767187,0.1510921093362479,-1.3653217011995638
1872,600691.SH,阳煤化工,50.9325,0.1146,-1.1145044465335452,-0.010483128329762972,-1.041018387553041
1873,600693.SH,东百集团,18.1022,1.3418,-0.8956435444353223,-0.41749760789156515,-0.8018171493469619
1874,600694.SH,大商股份,8.1444,4.6872,-0.6024421575127528,-0.3413897024978561,-1.5076923076923079
1875,600697.SH,欧亚集团,11.507,1.6091,-0.791080445867584,0.11576078765045804,-1.4266666666666665
1876,600699.SH,均胜电子,15.147,2.2169,-0.5866692771773485,0.71819476824353,-1.5161290322580645
1877,600703.SH,三安光电,15.9525,2.8815,-0.760498883016863,-0.015554093098740996,-1.234375
1878,600704.SH,物产中大,10.2941,3.7284,-0.6759745395208653,0.08636711740312172,-1.5933997509339977
1879,600705.SH,中航资本,15.6506,2.7757,-0.7086819446367336,0.09459810282448139,-1.5294117647058822
1880,600706.SH,曲江文旅,27.1278,2.9455,-0.6084415423235476,-0.10914252533734564,-1.217948717948718
1881,600708.SH,光明地产,9.6191,2.8037,-0.661514158044734,-0.26097205312037847,-1.3059433585959312
1882,600710.SH,苏美达,15.7222,1.874,-0.7628779555012764,0.10773694179630153,-1.4285714285714284
1883,600713.SH,南京医药,18.0503,1.9523,-0.7414548709892455,-0.2461995222902626,-1.5036496350364963
1884,600714.SH,金瑞矿业,81.9989,-0.1589,-1.0436318561025109,0.29530779452309036,-0.8051948051948052
1885,600715.SH,文投控股,,0.0517,-0.8927625888768186,-0.06450559651778233,-1.0046082949308757
1886,600717.SH,天津港,21.4759,0.8001,-0.811979767609121,-0.08248809926791477,-1.1666666666666667
1887,600718.SH,东软集团,144.6384,0.0452,1.5405915329907405,-0.20393522702484457,-1.025
1888,600720.SH,祁连山,10.2553,0.223,-0.9886141897697046,-0.5145461663434433,-0.4372881355932214
1889,600722.SH,金牛化工,65.6346,0.497,-0.9067695735815141,-0.05970367561625076,-2.3653846153846154
1890,600723.SH,首商股份,12.3184,2.5218,-0.7146659989348584,-0.2578128513872228,-1.4905063291139242
1891,600727.SH,鲁北化工,25.5942,3.0663,-0.42208902410507415,-0.16453130889735554,-1.5789473684210529
1892,600729.SH,重庆百货,14.209,8.1517,-0.4494065253022157,-0.5087229494125327,-1.4070175438596493
1893,600731.SH,湖南海利,46.6287,2.8213,-0.5618369177487791,0.05322107585333802,0.8739130434782609
1894,600737.SH,中粮糖业,35.5341,2.6268,-0.6300956192413945,-0.08501816477975513,-1.1748214285714285
1895,600738.SH,兰州民百,4.0286,3.4032,-0.9478318004738934,-0.19263051991349675,-0.5923076923076926
1896,600739.SH,辽宁成大,25.4609,2.9785,-0.25859949413374334,0.3368907460680151,-2.1460706150341684
1897,600741.SH,华域汽车,7.9572,3.9694,-0.776653154921297,0.11951713537455526,-1.3062827225130889
1898,600748.SH,上实发展,27.1516,1.5856,-0.7675770403127977,-0.10194153879821592,-5.499999999999996
1899,600750.SH,江中药业,14.7726,3.8305,-0.7226506995616568,-0.2745972001177668,-1.4615384615384617
1900,600751.SH,海航科技,157.8578,0.3912,-0.6287822099426312,-0.147168685827413,-0.21645021645021648
1901,600754.SH,锦江酒店,22.0356,2.3052,-0.7353865940696543,-0.12584134368563277,-1.5643419366648361
1902,600755.SH,厦门国贸,6.8857,3.3181,-0.6232580491353419,0.24266753626703375,-1.6666666666666667
1903,600757.SH,长江传媒,11.2637,3.5021,-0.6850037234983373,-0.30693280910867776,-1.4255319148936172
1904,600758.SH,辽宁能源,70.6171,1.7174,-0.15874512927619153,-0.35029425375109496,-4.070175438596491
1905,600759.SH,洲际油气,101.1059,0.1293,-0.9482389346905016,0.16667306169104876,-1.0465116279069768
1906,600763.SH,通策医疗,75.9666,6.9505,-0.7070536202190976,-0.015761154435738025,-1.6976744186046513
1907,600764.SH,中国海防,157.1195,1.0374,-0.8354938727890212,2.5083535077422705,-0.5293132328308207
1908,600765.SH,中航重机,21.7186,0.6909,-0.8357977167725358,-0.212538414337795,0.3333333333333343
1909,600769.SH,祥龙电业,386.5769,1.6611,-0.7515655005062958,-0.5214403965318681,-2.0000000000000004
1910,600770.SH,综艺股份,171.6662,0.6669,0.322020385925163,-0.09318497306920376,-1.2481389578163773
1911,600771.SH,广誉远,24.0624,2.489,-0.8440647280036461,0.050804272512962614,-2.1428571428571432
1912,600774.SH,汉商集团,140.925,0.4692,-0.2731207401126353,-0.21879121459284484,-1.218978102189781
1913,600775.SH,南京熊猫,83.1124,0.3874,-0.8830099955328924,-0.18970780400743686,3.200000000000017
1914,600776.SH,东方通信,242.1253,0.4613,-0.8943625485378266,-0.016262196272183352,-1.5406698564593302
1915,600777.SH,新潮能源,23.659,-1.115,-1.2501474568143147,2.1777322718696626,-0.6277258566978193
1916,600779.SH,水井坊,40.4698,11.1163,-0.5277055002320712,-0.3036213259193443,-1.7152677857713827
1917,600780.SH,通宝能源,18.9915,1.7811,-0.5870412354992169,-0.2903364007068425,-1.634920634920635
1918,600782.SH,新钢股份,2.7594,3.873,-0.8730059571109287,-0.17774457135212193,-1.7140731925022314
1919,600783.SH,鲁信创投,77.4537,1.5332,-0.7401999581906792,-0.04300812429979861,-1.175
1920,600785.SH,新华百货,27.3039,5.1751,-0.04586288428291801,-0.3649106474009851,-1.4301815366084487
