,ts_code,stock_name,pe,roe,nprg,mbrg,epsg
1682,600315.SH,上海家化,43.2651,7.4526,0.9027272683354071,0.9684347163943788,0.8857142857142859
1683,600320.SH,振华重工,41.1474,1.47,1.5275140350026664,-0.49428140495109185,1.210526315789474
1684,600321.SH,正源股份,71.5741,0.1729,0.5846735977026177,-0.19095461094082078,0.5499999999999999
1685,600323.SH,瀚蓝环境,15.6226,7.7017,1.4546213729023838,0.19239604513236264,1.4
1686,600325.SH,华发股份,6.6189,8.5302,1.2042366930719066,0.14404166447787722,1.4444444444444444
1687,600326.SH,西藏天路,13.3783,6.6925,30.96711059024656,-0.13888066314161723,43.629629629629626
1688,600327.SH,大东方,10.3339,7.3925,0.5446295903044298,0.027914593146076177,0.3200000000000002
1689,600328.SH,中盐化工,12.9005,8.5103,1.181575864138948,0.08732248106028337,1.3694581280788174
1690,600329.SH,中新药业,18.5757,6.9131,0.8470113844135564,0.1360178194331564,0.804
1691,600330.SH,天通股份,23.513,2.9336,0.34413222409126276,-0.05130865783962263,0.39759036144578314
1692,600331.SH,宏达股份,,2.9249,0.09505877183409972,-0.47122439574230907,0.09797297297297296
1693,600332.SH,白云山,16.3242,11.2659,0.8276511909592921,0.8828757320850205,0.8115606936416184
1694,600335.SH,国机汽车,15.6019,4.559,1.162372138196827,0.3761088251101953,0.4922831293241084
1695,600337.SH,美克家居,15.5815,4.6781,2.2932445024123393,0.07270953389759685,2.25
1696,600338.SH,西藏珠峰,11.8658,14.865,1.6245107896114253,-0.2017981479362525,0.8999999999999999
1697,600339.SH,中油工程,21.5722,0.3423,0.2763054378663807,-0.0008362158780729602,0.2222222222222222
1698,600340.SH,华夏幸福,6.9695,18.7078,,0.10763638780085098,1.8659793814432988
1699,600343.SH,航天动力,264.3831,0.5848,2.7688286479334954,-0.789468438598801,2.6545454545454548
1700,600345.SH,长江通信,19.7298,3.6441,0.7791134019309756,-0.4203795128844116,0.7999999999999998
1701,600346.SH,恒力石化,31.7146,14.0893,7.404693971331291,1.0431459715000468,4.699999999999999
1702,600348.SH,阳泉煤业,6.3075,4.9269,0.9963137634195265,-0.08165512253862385,1.0
1703,600350.SH,山东高速,7.2562,5.7417,1.5833413749582093,0.2931405752010705,1.6031746031746033
1704,600351.SH,亚宝药业,16.0854,5.5792,1.0928561262162064,-0.346895763857188,1.1280737704918031
1705,600352.SH,浙江龙盛,11.1811,12.03,0.9749710501994309,0.052491737796901215,1.009109311740891
1706,600353.SH,旭光电子,66.3399,3.4894,1.116785496092645,-0.13493490021234802,1.4872727272727275
1707,600361.SH,华联综超,29.2194,2.051,0.14742500855375357,-0.47266028074657657,0.10192837465564744
1708,600362.SH,江西铜业,20.4441,2.5918,0.6325334700305009,1.1064553511220723,0.8095238095238096
1709,600366.SH,宁波韵升,70.0904,1.2114,-0.5146874431219446,-0.4557479850285375,-0.49814126394052044
1710,600367.SH,红星发展,19.3324,3.3338,1.638623067843388,-0.81029759567555,1.7272727272727273
1711,600368.SH,五洲交通,12.4206,19.2845,0.14029933816265178,0.2396597814616554,0.14672413793103461
1712,600369.SH,西南证券,112.4828,2.6099,0.11735411365176548,0.1449100872100037,0.28571428571428553
1713,600373.SH,中文传媒,10.7658,6.7181,0.8233898506064934,-0.7737294200829675,0.8055555555555557
1714,600376.SH,首开股份,6.8266,6.8108,2.4163306254355095,0.3248559727973467,6.282128514056224
1715,600377.SH,宁沪高速,12.1207,8.648,1.2034411948459993,0.6754904673345452,1.2060399415489527
1716,600378.SH,昊华科技,26.3843,5.1647,1.6856365484379152,0.08733592991164317,1.7684684684684686
1717,600379.SH,宝光股份,48.3299,4.2907,4.23215567347769,-0.8355213690403896,4.236263736263736
1718,600380.SH,健康元,27.377,5.5387,0.8376095140751024,0.0933141496275533,0.7869372225745085
1719,600381.SH,青海春天,45.2002,0.1158,-0.6490166455619961,-0.2986900959205716,-0.6268656716417911
1720,600382.SH,广东明珠,10.5695,3.8561,1.0768461392500626,0.11190971232147114,0.5909090909090908
1721,600383.SH,金地集团,6.5558,7.741,1.7969789491443162,0.4895168655915948,1.4242424242424243
1722,600386.SH,北巴传媒,30.3589,2.9465,2.9208200679587866,0.23802093210889488,2.5
1723,600387.SH,海越能源,11.0752,14.871,47.90717677979551,-0.33256744616562683,28.0
1724,600389.SH,江山股份,15.937,9.9244,1.0338084403376397,0.29306557704690805,1.033986928104575
1725,600390.SH,五矿资本,15.0178,5.2139,0.7347871437486329,0.37601374460039877,0.7199999999999999
1726,600392.SH,盛和资源,55.6382,3.4373,3.972771156324219,-0.640692489960032,4.222222222222222
1727,600395.SH,盘江股份,9.0552,9.3509,1.1034114189808424,0.11269793330264012,1.100558659217877
1728,600398.SH,海澜之家,10.4014,16.5296,0.7492619994943582,0.07066430707432743,0.7777777777777776
1729,600400.SH,红豆股份,42.9419,2.3406,0.8848801207815481,-0.4876420370533639,1.0
1730,600403.SH,大有能源,12.7382,1.3082,-0.2993285503255053,-0.2314024634309367,-0.27950310559006214
1731,600406.SH,国电南瑞,22.8992,4.3583,13.219397476298397,0.03566346394295747,12.0
1732,600410.SH,华胜天成,,3.6028,-0.1594261123971481,1.6734561162256723,-0.08571428571428563
1733,600415.SH,小商品城,19.2563,5.6163,2.343166091017182,-0.003868524390186424,1.9999999999999996
1734,600419.SH,天润乳业,24.4874,8.2269,1.5392110753521207,-0.6668981706675398,1.4782317481580711
1735,600422.SH,昆药集团,24.2974,6.0331,1.3038894606063396,0.11914522360564168,1.2705882352941176
1736,600426.SH,华鲁恒升,9.0662,10.4135,1.0379500414856857,0.011226620235647838,1.0379746835443038
1737,600428.SH,中远海特,90.2891,1.0327,2.181896523699049,0.028453063326350492,2.2857142857142856
1738,600429.SH,三元股份,46.3333,3.6503,2.5489215431325682,0.09966999086214241,2.481586402266289
1739,600433.SH,冠豪高新,37.9478,2.0817,2.4962426916272253,-0.15602507175727323,2.456
1740,600435.SH,北方导航,254.9764,0.0148,147.5716869978973,0.1264667455348003,-1.0833333333333335
1741,600436.SH,片仔癀,52.9979,13.7017,0.8377478918307013,-0.07891240725456475,0.8507462686567163
1742,600438.SH,通威股份,24.9434,9.3096,2.013948069549668,-0.2975902356773393,1.9564873417721513
1743,600439.SH,瑞贝卡,15.5176,4.2814,1.4279245758551207,-0.043138787474622554,1.429864253393665
1744,600444.SH,国机通用,33.5365,2.5632,0.3290012854778962,0.12496714139110554,0.4285714285714285
1745,600449.SH,宁夏建材,9.6692,5.4909,-7.198908112834768,-0.28065826924824183,-5.75
1746,600452.SH,涪陵电力,18.4804,12.6945,1.0236865221985973,0.1374916876451737,0.4418604651162791
1747,600455.SH,博通股份,506.9137,9.7162,1.009948344183906,0.0409157632242761,0.8920105355575065
1748,600456.SH,宝钛股份,77.9156,3.088,2.7763008391034387,0.2504731371406972,2.75438596491228
1749,600458.SH,时代新材,,0.2427,-0.9969186546894673,-0.07529542882659714,-0.75
1750,600460.SH,士兰微,117.1493,1.6724,-1.4131727660501383,-0.2508989133102889,1.4444444444444444
1751,600461.SH,洪城水业,14.3346,6.6602,0.9840279517007318,0.15511994976018073,0.8235294117647057
1752,600466.SH,蓝光发展,8.1846,7.9322,1.7811787204790528,4.434707364525533,1.6553191489361705
1753,600475.SH,华光环能,13.4734,5.9214,0.820478276641675,0.045082519208187684,0.7790858725761775
1754,600477.SH,杭萧钢构,10.7442,6.3548,1.1841688649725224,-0.4576771577249489,1.181818181818182
1755,600478.SH,科力远,311.3122,-5.5135,1.1665037363539679,0.16956736459808425,1.6129032258064517
1756,600479.SH,千金药业,14.7667,4.2416,0.9200134573099482,-0.14509755470494748,0.8828996282527881
1757,600480.SH,凌云股份,14.817,-1.3515,-0.41395914898385117,-0.12642817531228864,-2.1818181818181817
1758,600481.SH,双良节能,21.1962,3.1682,5.604975725828288,-0.006255158817823471,5.5625
1759,600483.SH,福能股份,12.8826,4.1799,1.4712211162301232,0.1587034126327789,1.2857142857142856
1760,600486.SH,扬农化工,17.2917,13.0313,0.9097050719380319,-0.06492187761280913,0.9166666666666666
1761,600488.SH,天药股份,29.9565,3.2648,1.2245739325912692,0.27885028996917033,1.3333333333333337
1762,600489.SH,中金黄金,155.3424,0.5383,0.7608953251038797,0.037495036058924465,1.0
1763,600490.SH,鹏欣资源,51.7027,5.7213,5.282088089305105,-0.4628693401163343,6.645320197044336
1764,600491.SH,龙元建设,12.7897,4.4234,0.6102569663768104,0.6414089770503725,0.6811764705882352
1765,600499.SH,科达制造,,4.501,0.770545264619417,-0.283854090979383,0.8157894736842107
1766,600500.SH,中化国际,15.158,4.7722,1.1265946945183156,-0.12389343684497721,1.1666666666666667
1767,600502.SH,安徽建工,8.9507,4.2567,2.967338249413054,-0.416807585338398,2.2857142857142856
1768,600505.SH,西昌电力,46.2162,-0.346,-0.6576249971677379,-0.49475579022584437,-3.6097560975609753
1769,600507.SH,方大特钢,4.1548,17.1654,1.2342223946340674,0.0017963447937257365,1.28125
1770,600508.SH,上海能源,9.8138,4.9987,1.0111809905961027,0.07439671264657391,0.9705882352941176
1771,600510.SH,黑牡丹,9.6356,3.5321,4.198576138200675,0.4751407354674897,4.4
1772,600511.SH,国药股份,14.6215,7.978,1.6853890643086789,0.11991777701308165,1.6346410461702698
1773,600515.SH,海航基础,8.5594,0.6998,-0.4613603768377321,0.18864800021162015,-0.38606194690265483
1774,600516.SH,方大炭素,5.6381,10.803,0.9874319267052568,-0.6895098902931329,0.3628991383679674
1775,600519.SH,贵州茅台,41.643,17.5322,0.7788707332145938,0.16797079392315276,0.7782754759238524
1776,600520.SH,文一科技,359.6523,-6.9316,0.6808093706054966,-0.1633881132091086,0.7272727272727273
1777,600521.SH,华海药业,181.909,7.8967,1.5061530609711618,0.04499828982646975,1.4545454545454548
1778,600523.SH,贵航股份,48.0872,2.1666,6.326303597441588,-0.26003009138857575,11.0
1779,600525.SH,长园集团,76.9306,1.4568,0.12625886466705913,-0.18233422339453398,0.1725490196078432
1780,600527.SH,江南高纤,32.6437,1.1007,1.9187343172527769,-0.13773355753044547,1.9193548387096777
1781,600528.SH,中铁工业,15.4376,5.3621,1.3528073585921254,-0.7540919532822169,1.2941176470588234
1782,600529.SH,山东药玻,38.7001,6.0993,0.9656028507203921,0.10396389811385888,0.40884615384615386
1783,600531.SH,豫光金铅,38.7025,1.4576,3.274594634122584,-0.07470930485021933,3.230769230769231
1784,600533.SH,栖霞建设,15.9706,10.8916,0.947145212781088,0.7861426506233476,0.9442018437651625
1785,600535.SH,天士力,15.1544,8.3535,0.997690288779035,-0.41200154179936355,1.0050488051161226
1786,600536.SH,中国软件,325.3222,-10.0502,0.8608746836059621,0.34909860711167084,1.0
1787,600537.SH,亿晶光电,53.8439,-2.081,3.6743296118012103,-0.7315791219871348,4.999999999999999
1788,600538.SH,国发股份,,-0.7473,-4.0767878531279855,0.08889466180857825,-4.03030303030303
1789,600540.SH,新赛股份,90.4199,-1.9555,-0.02634150583916609,-0.7562729391489491,0.18834080717488783
1790,600543.SH,莫高股份,74.9576,1.1018,0.03783345331451926,-0.14728822949500378,0.0
1791,600545.SH,卓郎智能,17.0291,5.9155,1.0059014189608717,-0.17608822862571932,1.0109739368998627
1792,600547.SH,山东黄金,120.9786,3.042,0.8147774913452285,0.19893857959758032,0.764705882352941
1793,600548.SH,深高速,6.7197,9.0602,2.3474392320416433,-0.26044037736529024,2.378504672897196
1794,600549.SH,厦门钨业,39.0531,1.0724,5.4234910677297155,-0.025700287555781447,-3.941176470588235
1795,600551.SH,时代出版,12.2469,3.3679,0.3186037052058335,0.031205570134164883,0.30287430287430295
1796,600556.SH,天下秀,,-250.8886,5.584780548438776,-0.6171015262495809,5.849397590361445
1797,600557.SH,康缘药业,23.1855,6.5115,,-0.08000365449613976,1.157894736842105
1798,600559.SH,老白干酒,33.6768,6.652,0.6534586662487242,0.34326440639249606,0.29411764705882343
1799,600561.SH,江西长运,56.2641,1.0148,0.8259632867787039,-0.5258652902160826,4.999999999999999
1800,600562.SH,国睿科技,253.3602,1.115,0.1497898389986185,0.014802692305838633,0.0
1801,600565.SH,迪马股份,7.8656,4.8454,2.7550789077516207,0.021430078299711323,1.6666666666666667
1802,600567.SH,山鹰国际,4.4075,6.8475,1.0269470053120804,0.8573181422508624,1.023
1803,600570.SH,恒生电子,92.228,19.7608,0.7379446151425224,0.11816216107179302,0.31249999999999994
1804,600572.SH,康恩贝,20.541,7.0948,1.216236343204101,-0.23483799222649568,1.1571428571428568
1805,600573.SH,惠泉啤酒,92.9864,0.5342,-1.990042055814374,0.004194257734046641,-2.1999999999999997
1806,600575.SH,淮河能源,26.8064,4.9483,2.7923732931853245,0.18763125146705417,2.666666666666667
1807,600576.SH,祥源文化,182.7681,2.3077,0.552929432555203,-0.6422527340874918,0.6829268292682927
1808,600580.SH,卧龙电驱,17.0983,9.7396,1.6713951373786007,0.11485700313387384,1.6438969764837623
1809,600582.SH,天地科技,14.0732,3.4797,5.485088046611512,0.17716865158135367,6.88235294117647
1810,600583.SH,海油工程,300.3803,-3.1817,1.7304077117711365,0.44690573128197025,1.6666666666666667
1811,600584.SH,长电科技,,-2.1323,4.6017916351842985,-0.19059716747837058,4.333333333333334
1812,600585.SH,海螺水泥,7.467,13.1714,1.5175367041364287,0.082342815964212,1.5095852213314744
1813,600586.SH,金晶科技,51.0312,2.7336,0.8743024432523716,0.034134522556558064,0.8665105386416859
1814,600587.SH,新华医疗,273.1029,19.0344,0.23554382624270861,-0.10114264058021438,0.23913043478260876
1815,600589.SH,广东榕泰,23.3635,9.2175,9.219932189570358,0.8024075288270541,9.116279069767442
1816,600590.SH,泰豪科技,19.9575,2.7107,1.148075325359503,0.05916289042383248,1.03125
1817,600592.SH,龙溪股份,76.8581,6.7113,-0.01711091095001471,-0.14488565811696388,-0.0018981335020562778
1818,600593.SH,大连圣亚,92.619,1.488,-1.5052626338566089,-0.5337042193182552,-1.8925869894099845
1819,600596.SH,新安股份,5.7183,4.5902,1.176163913995181,-0.02471513132864321,1.1575618171362851
1820,600597.SH,光明乳业,38.1939,6.7281,1.2279606808672918,-0.0056548341825498095,1.6019080659150042
1821,600598.SH,北大荒,17.6589,10.8141,1.5996756371759142,-0.04113364965184028,1.5882352941176472
1822,600600.SH,青岛啤酒,46.4133,8.8321,,0.09173350347581029,1.0183946488294315
1823,600603.SH,广汇物流,12.1654,3.232,0.7758791415270972,0.0018352362586491983,0.7777777777777779
1824,600604.SH,市北高新,70.3982,0.0915,0.021984336563543823,-0.26409625476191123,-0.53125
1825,600606.SH,绿地控股,7.5524,12.3962,0.9658260407286346,0.2780734983719405,1.0555555555555556
1826,600611.SH,大众交通,10.888,6.1605,0.2269256277805105,0.043840648177812656,0.20859538784067086
1827,600612.SH,老凤祥,21.6493,11.2658,0.9412226217713526,0.11718097052134414,0.977190036383991
1828,600613.SH,神奇制药,34.0303,2.2253,1.51802033218204,-0.3743988287151011,1.7500000000000002
1829,600615.SH,丰华股份,189.8021,-0.6303,7.508885416762122,-0.4217029410437298,9.0
1830,600616.SH,金枫酒业,,0.8588,-0.6051758541843321,-0.4115593182047317,-0.625
1831,600618.SH,氯碱化工,8.4007,11.1502,1.027652458225214,-0.16030607505590275,1.0276073619631902
1832,600619.SH,海立股份,23.2958,3.8731,0.0,-0.02268977539997274,0.6666666666666669
1833,600621.SH,华鑫股份,655.5855,1.1736,-0.27008044560151073,-0.062169916506256646,0.16666666666666682
1834,600622.SH,光大嘉宝,7.4179,3.8412,0.6716581187527705,1.249521460323874,0.14285714285714277
1835,600623.SH,华谊集团,8.3648,2.7894,0.7393386861451305,-0.09439557629005815,0.6
1836,600624.SH,复旦复华,137.7885,2.5708,1.0775185782865375,-0.4636619447962141,1.0328638497652582
1837,600626.SH,申达股份,45.1985,11.3757,-0.20325672098053948,-0.09763607857547306,-0.15356489945155397
1838,600628.SH,新世界,20.4833,1.6599,-0.07383385650964913,-0.6291007859554232,-0.0833333333333333
1839,600629.SH,华建集团,18.2618,6.151,1.0962892806089815,-0.1730933844178282,0.6973058637083993
1840,600630.SH,龙头股份,84.244,1.1038,1.2847111876170232,0.0728696125895798,1.5
1841,600633.SH,浙数文化,24.4136,4.1521,0.18015687790818502,0.7436064493898987,0.3
1842,600635.SH,大众公用,30.1112,2.718,1.0046032258165905,0.10503431691590219,0.6540284360189573
1843,600636.SH,国新文化,8.1389,-0.5636,-9.103430089758993,-0.38723716297953475,14.04
1844,600637.SH,东方明珠,15.6867,3.7886,0.9664144164828337,0.3083377246052134,0.9046751669702486
1845,600638.SH,新黄浦,8.453,1.5654,1.1365955615399346,-0.3603859936610081,1.5779376498800959
1846,600639.SH,浦东金桥,15.7258,4.9083,0.9602885659341472,0.6265064042504042,0.9608910891089109
1847,600640.SH,号百控股,44.0485,1.0386,0.6976329307645045,0.17759612030026756,0.6211699164345403
1848,600641.SH,万业企业,11.4691,8.4862,1.526061244036898,-0.6121435879221592,1.5398028809704325
1849,600642.SH,申能股份,15.2263,4.7503,1.2360698599989555,0.08891850305802988,1.3553719008264462
1850,600643.SH,爱建集团,12.4506,6.3832,1.3839134928437018,0.5801881041003784,1.3803680981595092
1851,600644.SH,乐山电力,38.7355,8.004,1.1264456296016558,-0.2605606768855869,1.124242424242424
1852,600645.SH,中源协和,141.2945,2.2372,0.921032749928603,0.5711356000902288,1.0
1853,600648.SH,外高桥,24.5005,6.6311,0.1963816274955813,-0.4811309203413224,0.17307692307692302
1854,600649.SH,城投控股,13.5543,1.9735,0.3045006633334933,-0.5602096408802588,0.25
1855,600650.SH,锦江投资,21.6023,4.8886,1.117286365746662,0.04874130512298038,1.0999999999999996
1856,600655.SH,豫园股份,10.574,3.5205,2.555439260855233,0.980431328704241,1.5288461538461542
1857,600657.SH,信达地产,5.1841,2.2761,34.6646899358844,0.9282961351507105,176.77777777777777
1858,600658.SH,电子城,11.6807,2.6446,0.8568869932247228,-0.5615599864115768,0.8749999999999999
1859,600660.SH,福耀玻璃,13.2052,7.512,1.4855506223068706,0.02004805240776004,1.5
1860,600661.SH,昂立教育,,4.2829,0.5605739993753417,0.1316463668211311,0.816008316008316
1861,600663.SH,陆家嘴,16.8099,12.5654,1.6128171070769002,1.4402457285808241,0.9568067875048207
1862,600665.SH,天地源,6.9884,4.9937,0.07857348294008423,-0.43917786718058627,0.09682804674457428
1863,600667.SH,太极实业,28.5274,4.4396,1.8803705295427433,0.08741438358281917,1.8
1864,600668.SH,尖峰集团,8.3141,14.2156,3.109083385802589,-0.2599845560221229,3.066176470588235
1865,600673.SH,东阳光,20.312,9.0183,0.29611948692116935,0.28094871645412284,0.34437086092715247
1866,600674.SH,川投能源,12.3801,4.6614,0.5422476465215043,-0.06561076081743211,0.5417647058823528
1867,600675.SH,中华企业,10.676,11.8351,0.24876762144625025,-0.10511118984550641,0.046511627906976785
1868,600676.SH,交运股份,13.7825,0.8632,0.2257300731147535,-0.07161559637399938,0.25000000000000006
1869,600678.SH,四川金顶,52.5408,17.9657,3.6845564912507265,-0.5074566062490969,3.586206896551724
1870,600679.SH,上海凤凰,246.5391,1.3579,3.621555246382594,0.12029974075929104,2.578125
1871,600681.SH,百川能源,10.0204,11.5966,0.5814837487693988,0.2254498029990209,0.5652173913043477
1872,600682.SH,南京新百,,7.1166,1.8990576823425491,-0.39285250970770674,2.04
1873,600683.SH,京投发展,8.1352,3.4613,0.4066261598662575,-0.5771250785154376,0.7142857142857141
1874,600686.SH,金龙汽车,27.4599,1.363,-4.3063889097415045,0.029689182292931462,28.999999999999996
1875,600688.SH,上海石化,8.6144,3.8438,0.8718864413409558,-0.22164054266048946,0.8749999999999999
1876,600690.SH,海尔智家,13.0533,12.6274,1.3370517169969163,0.1172590107069222,1.4149253731343283
1877,600691.SH,阳煤化工,42.9973,0.4329,-0.323317155741389,-0.017767294293789294,2.724137931034483
1878,600693.SH,东百集团,17.5194,1.6853,0.06552421864396295,0.09523839507114915,0.23782234957020063
1879,600694.SH,大商股份,7.6954,7.5444,0.6416152382467076,-0.9424643381736124,0.6363636363636364
1880,600697.SH,欧亚集团,10.668,4.0587,1.4079489578346134,-0.43842054166423183,1.5312500000000002
1881,600699.SH,均胜电子,16.4946,4.045,0.8166675155689044,0.339780819290041,0.8437499999999999
1882,600703.SH,三安光电,20.1604,4.1486,0.42168077179003677,1.2527756987228902,0.46666666666666673
1883,600704.SH,物产中大,9.8449,6.6378,0.970907830915079,0.22192108954592138,0.7408184679958028
1884,600705.SH,中航资本,13.269,5.2334,1.0954044727067789,-0.13879505569487607,0.7777777777777779
1885,600706.SH,曲江文旅,25.3633,6.1752,1.1745546520957173,0.036268485269997326,1.1176470588235292
1886,600708.SH,光明地产,5.6111,3.881,0.5654391187616555,-0.1471313203286214,0.3050847457627117
1887,600710.SH,苏美达,15.2918,5.0495,1.1484202680187465,0.017194010894559592,1.8333333333333337
1888,600713.SH,南京医药,16.5921,4.3033,1.3073866937004002,0.21310418205416531,1.217391304347826
1889,600714.SH,金瑞矿业,72.3669,0.2935,-2.8506503169131205,-0.2402490677655029,-3.0000000000000004
1890,600715.SH,文投控股,,0.4672,14.083679979286204,0.44314756109263354,7.0
1891,600717.SH,天津港,20.8177,2.4134,2.3190806046128394,0.0044503026109422965,1.8750000000000002
1892,600718.SH,东软集团,124.8945,0.2944,0.5968458681809468,0.051652295022162925,5.666666666666667
1893,600720.SH,祁连山,10.9074,8.4986,67.12533920748274,-0.17189197706447176,37.9698795180723
1894,600722.SH,金牛化工,59.1061,1.7723,1.9741817872188268,-0.0298864751365666,2.6056338028169015
1895,600723.SH,首商股份,10.9256,5.0382,0.9615480206455466,-0.5058249433176919,0.9870967741935484
1896,600727.SH,鲁北化工,24.1018,7.4812,1.5102679741920801,0.9127565325185443,1.5454545454545459
1897,600729.SH,重庆百货,14.1111,11.7012,0.43816515703359754,-0.32795114938353115,0.4310344827586207
1898,600731.SH,湖南海利,44.9733,2.1127,-0.5919645190324039,0.5721808691163196,-0.2529002320185615
1899,600736.SH,苏州高新,11.2807,2.5474,0.5583134948731538,-0.8307521789997084,0.5833333333333334
1900,600737.SH,中粮糖业,37.9964,3.9035,0.4870167718815802,-0.31722024455822034,0.4586312563840655
1901,600738.SH,兰州民百,2.9411,4.8458,0.43440526777865895,0.7700186717419787,0.42452830188679247
1902,600739.SH,辽宁成大,26.9869,3.6392,0.26141594693988274,-0.01921372269404038,0.2253416149068323
1903,600741.SH,华域汽车,9.2573,7.3792,0.8765229331022593,-0.13866559161837333,0.823931623931624
1904,600746.SH,江苏索普,585.783,-0.2336,-2.4483283080468676,-0.9429973118690916,-2.4230769230769234
1905,600748.SH,上实发展,17.0539,4.0581,1.4449510036646045,0.1584667378325288,1.4444444444444446
1906,600750.SH,江中药业,13.8326,7.5906,0.9865274951168648,-0.03496457504991863,0.6
1907,600751.SH,海航科技,142.457,1.0317,1.5548003618038506,-0.147168685827413,1.6519337016574585
1908,600754.SH,锦江酒店,20.54,4.4802,1.001115859681777,0.029324737674998446,0.9224781057411611
1909,600755.SH,厦门国贸,6.1151,5.7175,0.6244412976932311,0.21173090958332857,0.6470588235294118
1910,600757.SH,长江传媒,10.303,7.1394,1.0597032321793547,-0.3411909248164983,1.0
1911,600758.SH,辽宁能源,54.3388,2.3787,0.38629185222312884,-0.10873372683845506,0.4285714285714285
1912,600759.SH,洲际油气,99.1553,0.58,2.792464605592136,-0.2774961393800378,3.4999999999999996
1913,600763.SH,通策医疗,98.4823,14.6465,1.204133467491688,0.8543402577078771,1.1666666666666667
1914,600765.SH,中航重机,24.1473,2.348,2.2357018969121847,0.4573212969530964,2.25
1915,600769.SH,祥龙电业,477.1463,3.4988,1.1271561865899367,-0.31636790686727234,1.5
1916,600770.SH,综艺股份,132.9808,0.3575,-0.1331498601706862,-0.8614996988185778,-0.5
1917,600771.SH,广誉远,20.7001,5.032,1.0207815880604663,-0.173744615601098,0.5625
1918,600774.SH,汉商集团,134.8936,2.4154,0.739260110659184,0.0268849285710268,4.333333333333334
1919,600775.SH,南京熊猫,62.6869,1.2276,1.8061533908429932,0.06807482956963452,2.1564625850340136
1920,600776.SH,东方通信,200.128,1.652,2.7082960910727008,0.1140401616827522,2.5663716814159296
1921,600777.SH,新潮能源,22.9798,2.4677,-3.2769098025022045,0.24321714749011897,-3.301255230125523
1922,600779.SH,水井坊,39.4074,19.4309,0.5537596734943339,0.2646859611639663,0.5536432722396066
1923,600780.SH,通宝能源,17.0974,3.2872,0.8599349068721115,0.16216683975758606,0.8599999999999998
1924,600782.SH,新钢股份,2.43,9.3946,1.4603313878080026,-0.44583645576518083,1.4041666666666666
1925,600783.SH,鲁信创投,52.0075,1.4531,-0.05208869944717499,0.13850263948876085,0.0
1926,600785.SH,新华百货,24.5768,7.5106,0.434807779404685,-0.5008253591217804,0.47019999999999995
1927,600787.SH,中储股份,23.0218,1.4877,5.615365729327631,0.5359030696955331,4.792307692307693
1928,600790.SH,轻纺城,9.9813,3.1475,0.9182101474655042,0.05834525092572616,0.8333333333333334
1929,600791.SH,京能置业,33.0125,1.3624,4.372048510231388,-0.13719129922181245,3.3103448275862073
1930,600792.SH,云煤能源,16.6328,3.2382,4.085716954497441,-0.3345073678666355,4.5
1931,600795.SH,国电电力,34.5861,4.4023,0.6462038865995712,0.7673777457335585,0.6428571428571428
1932,600797.SH,浙大网新,51.0874,2.3963,0.7014577983795222,0.002003436026418577,0.6666666666666669
1933,600798.SH,宁波海运,18.229,3.7457,2.6697373309810346,0.6566456903573603,2.836298932384342
1934,600801.SH,华新水泥,7.7933,18.1664,2.1814941384814435,-0.39463586552580104,1.2205882352941175
1935,600802.SH,福建水泥,8.2372,21.019,1.9470626762394212,0.037554499874077274,1.920634920634921
1936,600803.SH,新奥股份,9.621,10.0749,1.473486076215348,0.00428102429251267,1.517241379310345
1937,600804.SH,鹏博士,24.7976,0.7609,-0.01989566892153515,0.15797191875687558,0.0
1938,600808.SH,马钢股份,3.4854,4.1534,7.413580014066079,-0.07560056018335001,13.86
1939,600809.SH,山西汾酒,46.1513,18.4267,0.3412236954106449,0.2648625586427501,0.3516234086647585
1940,600811.SH,东方集团,19.1482,1.6904,0.9598648109858591,-0.3808169187990368,1.0675381263616557
1941,600814.SH,杭州解百,23.8374,4.7954,0.8023357204805386,0.038146912086633455,0.7777777777777779
1942,600819.SH,耀皮玻璃,44.8478,2.6487,1.3929725249812337,0.19898426549656215,1.1999999999999997
1943,600820.SH,隧道股份,9.4382,4.2477,1.1036179367765453,-0.10265098026337402,1.153846153846154
1944,600823.SH,世茂股份,6.757,6.4784,5.651852362596175,-0.2084419078646422,5.008583690987123
1945,600824.SH,益民集团,33.3041,3.5627,0.2981278050930459,-0.24918468183561943,0.3166666666666667
1946,600827.SH,百联股份,18.4534,3.5851,0.8559513863765648,0.03974900066927335,0.8888888888888891
1947,600828.SH,茂业商业,6.9306,10.8642,0.8724083931317992,-0.22671872666698772,0.9013867488443758
1948,600830.SH,香溢融通,84.3557,0.1489,-0.3368097952346836,-0.5533382103701783,-0.5882352941176471
1949,600831.SH,广电网络,61.4617,2.314,0.9071991362306124,-0.11009843438199703,0.9841269841269841
1950,600833.SH,第一医药,45.1975,4.3029,1.138285060330407,-0.8000338127317095,1.137440758293839
1951,600834.SH,申通地铁,109.5197,0.8112,-0.6886939261003134,0.053896147406172136,-0.6888888888888889
1952,600835.SH,上海机电,13.4566,5.6105,1.636559892524981,0.04153403641548,1.6086956521739129
1953,600837.SH,海通证券,32.4011,4.6006,,0.36686486628561576,0.4545454545454544
1954,600838.SH,上海九百,26.6327,4.0436,1.1391154572881776,-0.04642740191920071,1.1377551020408165
1955,600839.SH,四川长虹,39.133,0.3921,0.5504499003984983,0.039148287304829346,0.0673076923076924
