,ts_code,stock_name,pe,roe,nprg,mbrg,epsg
1691,600348.SH,阳泉煤业,8.944,10.9051,0.5962320288502827,-0.11635372757598175,-1.5862068965517242
1692,600350.SH,山东高速,8.2695,10.9298,0.05950958046913881,-0.7572001248823538,-1.9858906525573192
1693,600351.SH,亚宝药业,31.4221,9.582,0.5067590842574079,-0.3468957638571878,-1.676991150442478
1694,600352.SH,浙江龙盛,22.62,22.2755,0.7028615546294924,0.2625635707606774,-1.5355644253402925
1695,600353.SH,旭光电子,54.5761,5.357,0.09897318526064236,-0.3072836791501924,-1.71
1696,600361.SH,华联综超,39.0563,3.0797,0.6594208821494749,-0.489314939046519,-1.7999999999999998
1697,600362.SH,江西铜业,22.0711,5.0308,0.1852972923212391,-0.08805500163365122,-1.7966101694915255
1698,600363.SH,联创光电,23.2376,9.6982,0.5634295535582221,1.5342912383777176,-1.5871931156669197
1699,600366.SH,宁波韵升,15.9119,1.9558,0.20099532080166121,-0.4557479850285375,-2.075642965204236
1700,600368.SH,五洲交通,10.3239,12.3933,0.403872377666735,-0.2766834002253135,-2.1019938650306753
1701,600369.SH,西南证券,46.6768,1.1946,-0.048109449283369785,0.17196991398547762,-3.2000000000000006
1702,600376.SH,首开股份,10.4262,10.4438,0.2372726521029323,-0.349708331971133,-1.0472555434387496
1703,600377.SH,宁沪高速,11.3955,17.6272,0.198544027152381,-0.4375606309271115,-1.7613463926058766
1704,600380.SH,健康元,8.0227,8.2145,0.5337014795700766,-0.21904701078253583,-1.9717004147353012
1705,600381.SH,青海春天,14.8232,2.918,-0.21745719224568058,-0.525575313347279,-2.7673076923076922
1706,600382.SH,广东明珠,12.0392,7.3447,0.3797762297789313,0.03824121300284329,-1.5822580645161293
1707,600383.SH,金地集团,9.0718,18.5713,1.5372366652198997,0.011163535773196441,-1.1206896551724137
1708,600386.SH,北巴传媒,38.4389,5.7466,0.46392821359195235,-0.2741807417662725,-1.25
1709,600387.SH,海越能源,39.9388,12.7105,0.2231303255829671,0.8618202475541902,-2.0741935483870964
1710,600388.SH,龙净环保,18.6409,16.7367,1.1153593872685519,1.0461443080277728,-1.14
1711,600389.SH,江山股份,21.7691,23.1455,0.4163471373903687,0.08442338875859869,-1.5215152208743419
1712,600390.SH,五矿资本,15.3317,7.047,0.4516138761520554,-0.27664001060093846,-1.673111111111111
1713,600395.SH,盘江股份,10.6595,14.5229,0.37811892550975956,-0.4006109829642523,-1.8041002277904332
1714,600398.SH,海澜之家,13.1859,28.6283,0.2721325483830104,-0.23473831294061206,-1.8965517241379308
1715,600400.SH,红豆股份,17.7067,4.8626,0.6107777814593189,-0.3103680713418929,-1.857142857142857
1716,600403.SH,大有能源,16.5927,8.3736,-0.08882198007962873,-0.2932769427512261,-2.1307282415630553
1717,600406.SH,国电南瑞,30.1102,17.6494,0.7175819552407391,-0.10055504972111413,-0.8461538461538461
1718,600410.SH,华胜天成,43.8456,-4.7379,1.987792546606697,0.636497927139621,-6.666
1719,600415.SH,小商品城,17.7541,9.4338,0.11701642131963956,-0.6546345043186675,-2.6
1720,600419.SH,天润乳业,29.2397,12.9881,0.08327142896202672,2.6402412523051173,-2.12
1721,600422.SH,昆药集团,23.8804,8.9639,0.2600452252849444,0.2083204613596027,-1.699379249187112
1722,600426.SH,华鲁恒升,8.2366,28.2776,0.19138624532947823,-0.021446033116366957,-1.7608695652173914
1723,600428.SH,中远海特,105.0048,0.9021,-0.33118135405911897,-0.2381591695044159,-1.9499999999999997
1724,600429.SH,三元股份,115.6381,3.6877,0.12413472502193491,-0.23384962572849352,-1.860991379310345
1725,600433.SH,冠豪高新,53.4295,4.2315,0.2465833186529713,-0.05855537108145991,-1.520289855072464
1726,600435.SH,北方导航,329.157,2.3484,-0.08154851712311342,-0.24378308651597883,7.266666666666667
1727,600436.SH,片仔癀,85.8978,24.9752,0.499948602937239,-0.3297740226965145,-1.7828947368421053
1728,600438.SH,通威股份,23.4635,14.38,0.798646052170984,0.013472991880215713,-1.5305263157894737
1729,600439.SH,瑞贝卡,19.5227,8.4807,0.4713120566234537,-0.3725628836862258,-1.6824034334763949
1730,600444.SH,国机通用,10.3124,8.8403,0.8735647295684703,-0.41370964285065015,-1.0334782608695654
1731,600449.SH,宁夏建材,10.6294,9.128,0.23800356013895518,-0.28065826924824183,-0.9375342465753427
1732,600452.SH,涪陵电力,15.4164,26.8157,0.6565815412258373,-0.2275705695818791,-1.3404255319148934
1733,600455.SH,博通股份,400.5133,2.4308,15.994593283363077,-0.12751464102658164,-1.3794037940379402
1734,600456.SH,宝钛股份,72.6094,4.0489,0.5341683898888835,-0.1982328488675061,-0.8079999999999999
1735,600458.SH,时代新材,,-8.915,-6.331447796185176,0.052320562190552186,-8.090909090909092
1736,600460.SH,士兰微,127.0362,5.6319,0.5877274603477288,-0.17196721772607917,-1.7249999999999999
1737,600461.SH,洪城水业,18.4739,9.9682,0.4108282312013955,-0.07211920685078854,-1.6666666666666667
1738,600466.SH,蓝光发展,9.902,14.6785,0.9295257705360445,-0.21098679122396657,-0.7821782178217822
1739,600475.SH,华光环能,14.5956,9.0788,0.23090584059476632,0.2745796107199381,-1.981497344526298
1740,600477.SH,杭萧钢构,11.005,18.52,0.22054027449534805,0.13546668412813856,-1.8912133891213387
1741,600478.SH,科力远,387.1874,1.0402,-1.022125405562073,-0.1353591523546709,24.999999999999996
1742,600479.SH,千金药业,20.4864,13.0742,1.0500010594128677,-0.5099212245821342,-0.933939393939394
1743,600480.SH,凌云股份,17.046,7.0098,0.22774326744862164,-0.28457908605297916,-1.8775510204081634
1744,600481.SH,双良节能,76.9611,11.676,1.7492623860352439,0.46178278866905365,-0.537715517241379
1745,600483.SH,福能股份,17.7344,9.4393,0.9591932067714076,1.0652569064235131,-1.4166666666666665
1746,600486.SH,扬农化工,29.8281,21.0068,0.39726174891898014,0.19188584480273166,-1.9258675078864353
1747,600488.SH,天药股份,33.2297,5.523,0.33589942716790205,-0.08891831138568927,-1.5576923076923077
1748,600489.SH,中金黄金,101.307,1.4473,0.21407930099730973,-0.057352496108986226,-2.0000000000000004
1749,600491.SH,龙元建设,20.8082,11.84,0.4412982100283018,-0.6086212695541798,-1.41
1750,600499.SH,科达制造,17.7517,-11.6591,0.17071306351553078,-0.14300996334721788,-5.324999999999999
1751,600500.SH,中化国际,25.5215,8.2638,0.29720913490889866,0.19700386807054435,-2.054054054054054
1752,600502.SH,安徽建工,10.8872,9.5181,0.8338674238078447,-0.2672433581173431,-1.16
1753,600503.SH,华丽家族,31.7844,0.5375,14.822441232398004,1.1039139746161655,-2.031111111111111
1754,600505.SH,西昌电力,70.9139,5.7938,4.408861018211,-0.2266057093519635,-0.8059360730593607
1755,600507.SH,方大特钢,7.1279,51.7314,0.26337336135294187,-0.06770019750241037,-1.578313253012048
1756,600508.SH,上海能源,11.6607,7.1641,-0.20022187286715917,-0.31518066198162076,-2.3619047619047624
1757,600510.SH,黑牡丹,14.3201,8.4932,0.5057772034849376,-0.23176614607602966,2.454545454545455
1758,600511.SH,国药股份,14.4595,16.1264,0.482080056912017,-0.1988929520151193,-1.459533607681756
1759,600515.SH,海航基础,11.5664,6.0187,0.36409286623778764,-0.30349996909831495,-1.6079872204472843
1760,600516.SH,方大炭素,11.2774,50.0955,0.4291170331289917,0.879804829352165,-1.8494959478157738
1761,600519.SH,贵州茅台,30.4736,34.4643,0.4236992361003603,0.26439763186846527,-1.5581513458608431
1762,600520.SH,文一科技,483.4103,1.1471,-1.841662812176694,-0.020057938896380634,-5.333333333333334
1763,600521.SH,华海药业,30.3294,2.402,0.18729647985783432,0.05755110807678686,-3.25
1764,600523.SH,贵航股份,41.1046,5.1812,0.2022225867009505,-0.49283307070602567,-1.75
1765,600525.SH,长园集团,7.7808,1.726,0.0963071908317695,-0.2764827703830538,-2.868991613826959
1766,600527.SH,江南高纤,52.9415,3.5988,0.772458619725453,-0.04047481859810756,-1.345108695652174
1767,600528.SH,中铁工业,18.0631,9.7606,0.3759597974921108,0.9084110061851514,-1.5843621399176953
1768,600529.SH,山东药玻,41.2429,10.5729,0.565733606042341,0.10948141419130036,-1.9710121457489882
1769,600531.SH,豫光金铅,18.908,4.0155,-0.5194101195808021,0.10495142316884529,-1.2822299651567945
1770,600533.SH,栖霞建设,74.8207,5.8528,0.6487735162222716,-0.1554139830668268,-0.5505617977528089
1771,600535.SH,天士力,24.747,16.1054,0.47948102630423345,-0.37038690974967364,-1.9285082872928174
1772,600536.SH,中国软件,247.7072,5.1503,-1.3651074823196963,-0.2996604458760096,-3.875
1773,600537.SH,亿晶光电,94.9863,1.8933,2.8082084253242274,-0.14229871978465555,-1.2416666666666667
1774,600538.SH,国发股份,291.7383,-3.3331,0.09085917183280301,-0.7060525418633076,2.0300000000000007
1775,600540.SH,新赛股份,115.8578,3.2053,2.222250793303202,-0.10340383527016508,3.333333333333335
1776,600543.SH,莫高股份,111.0302,2.3941,0.431287857953833,-0.22941829184511286,-2.166666666666667
1777,600545.SH,卓郎智能,23.9256,23.6231,0.4228079507688704,-0.14258034865964192,-1.4235714285714287
1778,600547.SH,山东黄金,78.5759,4.6158,0.1222385864632012,-0.37750598461485035,-2.170731707317073
1779,600548.SH,深高速,6.688,22.1902,1.1738615892904511,-0.08561945459656205,-0.6355810616929698
1780,600549.SH,厦门钨业,34.4654,7.0571,0.4664347477513126,0.20799418900380284,-1.7228125
1781,600551.SH,时代出版,17.4566,7.0611,0.39550745557659683,-0.31398658255979844,-1.8277836691410394
1782,600556.SH,天下秀,,-62.9114,1.7137920926042352,0.05092664546786249,-0.3546511627906978
1783,600557.SH,康缘药业,22.0006,11.8946,0.5758404787940123,-0.12382050945709444,-1.5192307692307694
1784,600559.SH,老白干酒,78.6782,15.7071,0.6689889075698862,-0.13002860351880124,-1.631578947368421
1785,600561.SH,江西长运,78.2782,1.7788,-0.3692674265069724,-0.28853874190364565,-2.7142857142857144
1786,600562.SH,国睿科技,66.8432,2.1214,0.27247100454907835,-0.09606255070977394,-2.4000000000000004
1787,600565.SH,迪马股份,9.2501,12.9123,2.158687947028726,-0.16088778715393412,-0.1250000000000001
1788,600567.SH,山鹰国际,5.6666,27.21,0.4852173320691063,-0.12760807919616735,-1.6159763313609468
1789,600570.SH,恒生电子,114.7981,20.637,0.2114494397213446,0.21973473103951086,-1.2068965517241377
1790,600572.SH,康恩贝,38.3341,14.1278,0.4024377488542515,-0.2300498637609585,-2.0206896551724136
1791,600573.SH,惠泉啤酒,89.4271,1.6514,7.504839011698044,-0.27164765716837525,-0.9693877551020408
1792,600575.SH,淮河能源,26.0592,4.9218,0.3511317254781355,0.1620929170353832,-1.6666666666666667
1793,600576.SH,祥源文化,33.6073,0.7626,0.7579733554605738,-0.24905567905943177,-2.7181818181818183
1794,600580.SH,卧龙电驱,18.6814,10.8827,0.6581464430021523,-0.2998071096054534,-1.3584250144759697
1795,600582.SH,天地科技,16.7415,6.2627,0.45286901274435737,-0.11932315541692949,-1.3597560975609757
1796,600583.SH,海油工程,356.9094,0.3468,-1.5613808786608072,-0.09669868044584447,-6.666666666666667
1797,600584.SH,长电科技,65.8709,-8.6424,0.5366688191265058,-0.0001289522515606461,-62.18181818181819
1798,600585.SH,海螺水泥,6.7863,29.5052,0.43809269567911147,0.31510984642748524,-1.414611685255295
1799,600586.SH,金晶科技,36.6366,1.86,0.23761173637096844,0.07782570832983791,-2.739742086752638
1800,600587.SH,新华医疗,94.709,0.6901,1.2130778733303136,0.36614814472322105,-2.394736842105263
1801,600589.SH,广东榕泰,30.2704,4.9121,0.4515219152281639,-0.08978799389103212,-1.7062146892655368
1802,600590.SH,泰豪科技,25.136,6.7759,0.44589536997628254,-0.0965614990471215,-1.4631578947368422
1803,600592.SH,龙溪股份,52.6054,4.6998,0.5675689234312706,-0.09934702360695752,-1.8858773181169757
1804,600593.SH,大连圣亚,92.9194,12.2268,12.131987284637589,-0.23986681147413458,-1.4543189368770764
1805,600596.SH,新安股份,18.6571,24.3162,0.644934527142225,0.5118520806726871,-1.743097602325018
1806,600597.SH,光明乳业,35.6142,6.3908,0.00925112816530279,-0.37939911098212326,-2.3190298507462686
1807,600598.SH,北大荒,22.0847,15.5874,0.35048259819425087,-0.17483423440217508,-2.0310218978102186
1808,600600.SH,青岛啤酒,41.0083,8.1001,-0.30648888373235145,-0.26307447373079357,-2.2606177606177607
1809,600603.SH,广汇物流,11.918,9.0312,0.9908172007692629,0.1178733176501998,-1.1428571428571428
1810,600604.SH,市北高新,113.2836,3.9609,2.9876573755222364,-0.8272375081155593,1.23202614379085
1811,600606.SH,绿地控股,10.1516,17.1522,0.3829239086253894,-0.11117984358664332,-1.8082191780821917
1812,600611.SH,大众交通,13.3567,9.8497,1.0336465882604045,0.06559539948615065,-1.2275890298812933
1813,600612.SH,老凤祥,20.4423,20.418,0.5199473046543076,0.09629409284975715,-1.7765185616692265
1814,600613.SH,神奇制药,34.4094,4.2409,0.04851864168884792,-0.3743988287151011,-1.7499999999999998
1815,600615.SH,丰华股份,23.2671,1.5693,3.4369854854069293,-0.3127746097979918,-1.8977272727272727
1816,600616.SH,金枫酒业,57.4446,-3.4771,-0.07608920890680383,-0.3092524248831041,-7.3999999999999995
1817,600618.SH,氯碱化工,10.2871,30.82,0.8156233745011006,-0.019633442724238642,-1.2357093663911847
1818,600619.SH,海立股份,29.4181,7.2768,0.21710767545530585,-0.11350253829512272,-1.7391304347826086
1819,600621.SH,华鑫股份,766.7922,0.3432,-9.595952515657192,-0.8925291314041894,-2.75
1820,600622.SH,光大嘉宝,18.2975,15.2741,0.35973715780083143,-0.01834860794688948,-1.1842105263157896
1821,600623.SH,华谊集团,32.032,10.4152,0.5257776916853769,-0.23056574113886463,-1.8133333333333332
1822,600626.SH,申达股份,27.5043,4.2746,0.2594543726403052,0.1562993260618737,-1.9235294117647057
1823,600628.SH,新世界,11.0387,6.2139,0.2359460169224681,-0.310700318957434,-2.2162162162162162
1824,600629.SH,华建集团,22.2331,10.1757,0.4187953426783815,-0.14066205872417822,-1.7847049044056524
1825,600630.SH,龙头股份,30.9455,2.0795,0.15699326281232648,-0.1664781840813909,-2.6153846153846154
1826,600633.SH,浙数文化,28.0063,6.1212,0.19530908521086782,0.17654590917544033,-1.7816878462039751
1827,600635.SH,大众公用,46.4535,6.5099,1.2689142646905924,-0.22241835457506776,-1.0246913580246915
1828,600636.SH,国新文化,148.1776,19.4266,1.2649760885118075,-0.7640380023810323,-1.5678230845116736
1829,600637.SH,东方明珠,18.9521,7.2226,0.2272663755058144,-0.5233897304043141,-2.1297175141242937
1830,600638.SH,新黄浦,10.7017,13.0219,0.08301976354863344,-0.5404571792208043,1.2940854326396494
1831,600639.SH,浦东金桥,23.104,10.9928,0.4183769268550798,0.6504567453405399,-1.3479549496147005
1832,600640.SH,号百控股,46.2991,5.9728,0.41412702039846655,-0.3783075077892039,-1.553832902670112
1833,600642.SH,申能股份,14.7225,7.103,0.40741394501423667,-0.16175943768835452,-1.5418181818181818
1834,600643.SH,爱建集团,22.8695,13.8699,0.5116427932536866,0.04243162736733659,-1.4745098039215687
1835,600644.SH,乐山电力,42.7288,6.1484,-0.39755202252899163,-0.44491780269485925,-1.9546172059984217
1836,600645.SH,中源协和,,2.7678,0.26644379770271376,-0.09215393313546244,-3.011904761904762
1837,600648.SH,外高桥,27.3385,8.2538,0.2961893944740525,-0.38925273379094844,-2.086206896551724
1838,600649.SH,城投控股,19.655,5.4259,0.19081801612622246,0.6198855668855929,-2.0857142857142863
1839,600650.SH,锦江投资,26.7934,8.0887,0.31209500046893807,-0.2265535125206077,-1.8673629242819845
1840,600655.SH,豫园股份,12.2956,15.1856,1.7354486661471504,0.4438845158069096,-0.6504559270516719
1841,600657.SH,信达地产,7.4115,14.4637,1.555132429013386,-0.2380018658812346,0.31707317073170754
1842,600658.SH,电子城,14.4748,6.3329,-0.15781144489571852,-0.35330383977146657,-2.2592592592592595
1843,600660.SH,福耀玻璃,14.8125,21.0273,0.2607245087718552,0.08064802939400835,-1.476923076923077
1844,600661.SH,昂立教育,52.9966,-18.843,1.1541091128535772,-0.08926590899155601,-5.441970911249629
1845,600663.SH,陆家嘴,19.0008,22.0309,0.15890888405136888,0.029068744015245698,-1.6155169716877835
1846,600664.SH,哈药股份,45.4902,5.3594,0.4058981687691628,-0.4942205166981258,-2.732217573221757
1847,600665.SH,天地源,8.941,13.0672,0.1473044558245834,-0.0011176906450625133,-1.6883116883116884
1848,600667.SH,太极实业,38.364,9.0901,0.7535282380600089,0.29644961567927347,-1.2352941176470589
1849,600668.SH,尖峰集团,14.2967,20.3281,0.6193848334735207,-0.19411396675873366,-1.6284888638285877
1850,600673.SH,东阳光,25.4799,19.6499,0.31477712531869717,0.17317310345875989,-1.5339506172839508
1851,600674.SH,川投能源,12.5805,15.0933,1.3726783528244768,-0.25789725761799526,-1.4332009531374106
1852,600675.SH,中华企业,12.8355,29.8832,2.0174923295527307,0.8491191255902915,-0.005780346820808813
1853,600676.SH,交运股份,16.8103,5.7014,0.522583681544578,0.03938575567217148,-1.7763093489965736
1854,600678.SH,四川金顶,77.6546,65.509,0.0183202252960955,0.8846971266331234,-1.6929133858267718
1855,600679.SH,上海凤凰,76.4357,1.5076,0.34112424451757933,-0.47057612294689394,-2.1521084337349397
1856,600681.SH,百川能源,13.4881,23.9877,0.39662635435305466,0.2008223436326492,-1.7
1857,600682.SH,南京新百,28.3043,-8.3391,-0.2705582507746896,-0.3916007063309416,-2.616822429906542
1858,600683.SH,京投发展,12.663,14.5631,-0.18744739892509787,-0.03787501455016499,-0.2568807339449541
1859,600686.SH,金龙汽车,12.2269,4.0672,0.09804389837938483,0.029689182292931462,-0.8000000000000003
1860,600688.SH,上海石化,11.0142,18.0028,0.13116316776180267,-0.2347348709462949,-2.0046403712296983
1861,600690.SH,海尔智家,15.733,20.7776,0.3186682161929668,0.1510921093362479,-1.9124378109452738
1862,600691.SH,阳煤化工,63.4205,2.6385,0.02851444070941866,-0.010483128329762972,-2.134831460674157
1863,600693.SH,东百集团,21.783,11.7002,0.0946938656731118,-0.41749760789156515,2.9662162162162162
1864,600694.SH,大商股份,10.4077,12.8,0.27382474540696095,-0.3413897024978561,-1.9737827715355807
1865,600697.SH,欧亚集团,11.5674,8.605,0.5070737611803927,0.11576078765045804,-1.6
1866,600699.SH,均胜电子,63.9301,10.4901,0.29605950726774793,0.71819476824353,-1.5391304347826087
1867,600703.SH,三安光电,18.9085,13.7996,0.3996787979783953,-0.015554093098740996,-2.0
1868,600704.SH,物产中大,10.9072,10.4663,0.5002924703086346,0.08636711740312172,-1.840397697540555
1869,600705.SH,中航资本,16.7564,12.4221,0.36874186234481166,0.09459810282448139,-1.6800000000000002
1870,600706.SH,曲江文旅,38.5593,7.7135,0.6104382474625145,-0.10914252533734564,-2.238095238095238
1871,600708.SH,光明地产,5.9183,12.2879,0.244994798660441,-0.26097205312037847,-2.1041620788372604
1872,600710.SH,苏美达,15.1771,10.8256,0.33011710618475104,0.10773694179630153,-1.5185185185185188
1873,600713.SH,南京医药,22.0275,8.1991,0.44571672405685225,-0.2461995222902626,-1.7098445595854923
1874,600714.SH,金瑞矿业,92.2646,3.7087,0.4591567485378772,0.29530779452309036,-1.3079999999999998
1875,600715.SH,文投控股,21.0301,-10.1418,2.890226709031677,-0.06450559651778233,-44.4
1876,600717.SH,天津港,24.5997,3.4136,-0.07295416046488391,-0.08248809926791477,-2.230769230769231
1877,600718.SH,东软集团,17.195,1.2398,-1.8306109956752317,-0.20393522702484457,-2.1999999999999997
1878,600720.SH,祁连山,10.3383,11.8017,0.2083271062389201,-0.5145461663434433,-0.9584448513875194
1879,600722.SH,金牛化工,77.9921,6.1703,0.4926591640470939,-0.05970367561625076,-1.0905923344947734
1880,600723.SH,首商股份,13.0601,9.4278,0.34610603509702625,-0.2578128513872228,-1.7651331719128327
1881,600727.SH,鲁北化工,25.1838,7.784,0.0942797804206097,-0.16453130889735554,-1.7916666666666667
1882,600729.SH,重庆百货,18.1855,15.746,0.08158000061332926,-0.5087229494125327,-2.5079365079365084
1883,600731.SH,湖南海利,39.731,5.4807,2.1828288399302447,0.05322107585333802,0.42857142857142877
1884,600737.SH,中粮糖业,24.9522,6.9446,0.5554328926156658,-0.08501816477975513,-2.4395886889460154
1885,600738.SH,兰州民百,3.905,65.223,0.26524139529823587,-0.19263051991349675,-0.8373983739837397
1886,600739.SH,辽宁成大,15.8348,3.802,0.685715496706518,0.3368907460680151,-1.76899496387125
1887,600741.SH,华域汽车,9.8037,18.5282,0.3360362091975864,0.11951713537455526,-1.946012877662209
1888,600748.SH,上实发展,25.4126,6.5884,0.9360875387605381,-0.10194153879821592,-1.125
1889,600750.SH,江中药业,16.1481,15.2468,0.32971002822306444,-0.2745972001177668,-1.7738095238095235
1890,600751.SH,海航科技,14.4512,0.4504,3.704751791876825,-0.147168685827413,0.5400000000000001
1891,600754.SH,锦江酒店,30.1691,8.4548,0.7258261237763939,-0.12584134368563277,-1.600197758734344
1892,600755.SH,厦门国贸,8.7514,9.4218,0.4596761360961095,0.24266753626703375,-1.7285714285714286
1893,600757.SH,长江传媒,14.385,11.4735,0.316588602408574,-0.30693280910867776,-1.903846153846154
1894,600758.SH,辽宁能源,11.4659,2.052,-0.9227851828131255,-0.35029425375109496,-9.142857142857144
1895,600759.SH,洲际油气,,1.3407,0.36311787890221014,0.16667306169104876,-2.2332695984703634
1896,600763.SH,通策医疗,68.0687,28.7803,0.1943679709389075,-0.015761154435738025,-1.4999999999999998
1897,600764.SH,中国海防,198.008,6.2362,1.6830576202465266,2.5083535077422705,-0.061320754716981195
1898,600765.SH,中航重机,25.5719,8.3347,0.32847981077825034,-0.212538414337795,-0.888888888888889
1899,600769.SH,祥龙电业,392.0415,10.1803,1.1853250072509536,-0.5214403965318681,-1.2222222222222223
1900,600770.SH,综艺股份,210.1898,1.5415,0.3179056405874631,-0.09318497306920376,-2.1514285714285712
1901,600771.SH,广誉远,27.892,17.8087,0.6644572024628099,0.050804272512962614,-1.2187499999999998
1902,600774.SH,汉商集团,187.8519,3.3123,0.0773818596031408,-0.21879121459284484,-2.1183673469387756
1903,600775.SH,南京熊猫,69.2321,4.7412,0.7433965033837758,-0.18970780400743686,-0.9606299212598426
1904,600776.SH,东方通信,299.3141,4.1803,0.3794672218972682,-0.016262196272183352,-1.3420621931260228
1905,600777.SH,新潮能源,47.4995,4.2329,1.6982814176900694,2.1777322718696626,-1.6420000000000001
1906,600779.SH,水井坊,65.3699,33.7172,0.7302375576418978,-0.3036213259193443,-1.660367398648649
1907,600780.SH,通宝能源,56.1828,4.5158,0.33074485723035707,-0.2903364007068425,-1.8823529411764708
1908,600782.SH,新钢股份,6.2327,36.5343,0.8263947015011361,-0.17774457135212193,-1.271486268174475
1909,600783.SH,鲁信创投,393.1323,5.2451,-0.08642203251408383,-0.04300812429979861,-2.3793103448275863
1910,600785.SH,新华百货,29.0453,6.6776,-0.22832465459895193,-0.3649106474009851,-2.5961274375171657
1911,600787.SH,中储股份,31.1715,4.4236,5.828568468508353,0.0844055417256096,3.1731343283582087
1912,600790.SH,轻纺城,16.1372,10.0015,0.34580986219749543,0.06181569865720157,-1.523809523809524
1913,600791.SH,京能置业,45.6771,3.0789,6.548618364906089,-0.21909100055178368,-1.6529166666666668
1914,600792.SH,云煤能源,,6.3644,18.712845151053653,-0.039092848963109265,9.637352644315595e-17
1915,600795.SH,国电电力,23.6875,2.6777,0.40449664355976267,-0.20809961527389026,-2.6953125
1916,600797.SH,浙大网新,36.2611,3.9426,0.7623976435565594,0.07053044534056717,-1.6666666666666665
1917,600798.SH,宁波海运,36.3183,7.5112,0.45889961602684737,0.6200441926823638,-1.2172383465259455
1918,600801.SH,华新水泥,16.5064,36.2684,0.6672720249742947,-0.3172851528848449,-1.2412280701754386
1919,600802.SH,福建水泥,,46.2763,0.4579681577963442,0.20757557875477983,-1.919047619047619
1920,600803.SH,新奥股份,10.9981,19.295,0.2667138957990549,0.3579752092123043,-1.7954545454545452
1921,600804.SH,鹏博士,20.4414,5.4167,0.36786144401027726,-0.5943088430085407,-1.8333333333333335
1922,600808.SH,马钢股份,5.0402,22.8283,0.10459989669342033,-0.32808895050123055,-1.7977931034482757
1923,600809.SH,山西汾酒,55.4578,25.619,0.34124623027856593,-0.057926071970966046,-2.1428473554398466
1924,600810.SH,神马股份,90.5374,22.7553,0.49162323682991016,-0.10683050265502708,-1.703125
1925,600811.SH,东方集团,20.2869,3.2242,0.46888875954846143,0.8123024755875354,-2.046589817483189
1926,600814.SH,杭州解百,29.2572,6.3416,0.2184284658372853,0.020702944870796183,-2.2222222222222223
1927,600819.SH,耀皮玻璃,111.3378,2.9774,0.4113185672942283,-0.08379078200502453,-1.95
1928,600820.SH,隧道股份,12.7499,10.0205,0.5253072083276534,0.22432478319030394,-1.4146341463414633
1929,600823.SH,世茂股份,8.1614,10.584,0.8804677630004697,-0.32580175499838165,-1.5035897435897436
1930,600824.SH,益民集团,32.0484,5.0334,0.27549258401997273,-0.4929773019228762,-2.2956521739130435
1931,600827.SH,百联股份,21.4214,5.2912,0.026126263207631617,-0.22261313578738287,-2.025641025641026
1932,600828.SH,茂业商业,8.2103,22.2742,0.6314290173768807,-0.4937049097789013,-1.4942716857610474
1933,600830.SH,香溢融通,98.9813,1.4853,0.24112300839146397,-0.6363254038007919,-1.7076923076923074
1934,600831.SH,广电网络,42.1529,3.4268,0.012645895585337252,-0.4286077780088295,-2.4505102040816324
1935,600834.SH,申通地铁,74.2817,2.0827,0.4112447786272471,-0.25121485966706725,-2.3371212121212124
1936,600835.SH,上海机电,14.1822,12.1736,0.2302115748620076,0.08272671968071747,-1.6336633663366336
1937,600837.SH,海通证券,30.9664,4.4234,0.41009273754469283,-0.40441922488359433,-1.8709677419354838
1938,600838.SH,上海九百,30.6175,8.0027,0.37668870971669655,-0.4138453532744974,-1.6226203807390818
1939,600839.SH,四川长虹,46.1116,2.4916,0.27886529249407727,-0.04511364792074427,-1.5450450450450448
1940,600843.SH,上工申贝,24.6951,6.4629,0.2924970126697757,-0.14192513563133274,-2.0357578220235677
1941,600845.SH,宝信软件,67.7461,11.7414,0.747786602256416,0.14505898786230956,-1.6164817749603804
1942,600848.SH,上海临港,78.4667,6.5371,1.1870944787481976,-0.30151345861255047,-1.3679682329583056
1943,600851.SH,海欣股份,95.9464,3.7557,0.3783277973928425,-0.2827807393414408,-1.6348837209302325
1944,600853.SH,龙建股份,20.1639,11.69,3.362976565500462,-0.370820967579142,-0.5337508698677802
1945,600854.SH,春兰股份,133.7167,2.0754,-0.09949806572424662,-0.2000724285042165,-2.946365914786967
1946,600857.SH,宁波中百,64.7953,19.8643,0.1800739915067829,-0.23348522726618415,-2.028985507246377
1947,600859.SH,王府井,12.1791,11.4588,0.2148205318853219,-0.25687480203162566,-2.0086342229199374
1948,600861.SH,北京城乡,30.6215,1.7279,0.2124731816446,-0.3546826585479978,-2.1205821205821205
1949,600862.SH,中航高科,44.8527,8.3433,0.348968883517122,-0.14235523530812508,-1.4411764705882353
1950,600863.SH,内蒙华电,33.098,6.6152,0.7655865860699033,-0.12464081769380844,-1.1222222222222222
1951,600865.SH,百大集团,22.6835,6.7278,0.17197683240926595,-0.15274236835609267,-2.003787878787879
1952,600868.SH,梅雁吉祥,67.0453,0.9537,1.456116699587723,0.7317541212539631,-1.288659793814433
1953,600869.SH,智慧能源,235.9182,2.9066,0.3015794727030666,-0.5130702923807056,-2.4716840536512668
1954,600874.SH,创业环保,29.1615,9.1661,0.19461811815557384,-0.10025883762491078,-1.7482758620689656
1955,600875.SH,东方电气,48.7215,4.479,0.7339061465748282,-0.0010120815526938572,-1.620689655172414
