,ts_code,stock_name,pe,roe,nprg,mbrg,epsg
1120,300124.SZ,汇川技术,36.8598,2.0255,-0.8839643171533086,-0.0552577533085844,-1.4210526315789473
1121,300127.SZ,银河磁体,25.8893,2.9883,-0.7629189526340766,-0.016415162294662996,-1.48
1122,300128.SZ,锦富技术,,0.1106,-1.1476316967792157,-0.16204614449669627,-1.0016113871357593
1123,300129.SZ,泰胜风能,277.2568,0.9252,1.1981587050415077,-0.07388304885484367,-1.516245487364621
1124,300130.SZ,新国都,34.7029,2.839,-0.49543707795445896,0.8750925146498061,3.3333333333333295
1125,300131.SZ,英唐智控,45.2015,2.6152,-0.7098851674430721,-0.008700811375866669,-1.2890173410404624
1126,300132.SZ,青松股份,13.3218,7.201,-0.7965327422445398,-0.20631566484570435,-2.0971933471933477
1127,300133.SZ,华策影视,59.5225,0.5177,-0.9100343876151775,0.10527638656893984,-1.076923076923077
1128,300135.SZ,宝利国际,74.9214,0.2664,0.5443301675474321,0.13894142812215868,-1.142292490118577
1129,300136.SZ,信维通信,26.6664,6.3525,-0.714437836101037,0.37037194881412533,-1.4673851389676686
1130,300137.SZ,先河环保,19.5618,1.3062,-0.8429836232616479,0.31840609435040296,9.000000000000147
1131,300138.SZ,晨光生物,23.337,2.7246,-0.6737372952243957,0.10508314927347737,-1.3420956553486674
1132,300139.SZ,晓程科技,653.6106,0.0126,-0.03200239624352917,-0.2728346969549756,-0.9875
1133,300140.SZ,中环装备,141.6557,0.5656,-0.6698861904882735,-0.2823078981837133,-0.9064679771718454
1134,300142.SZ,沃森生物,38.9428,0.8709,-0.5493743435307495,-0.3487114941350255,-0.953234187421609
1135,300143.SZ,盈康生命,86.5389,0.0424,-0.9585764964280722,0.19396976725313642,-1.0069565217391303
1136,300144.SZ,宋城演艺,25.4367,4.1793,-0.6940797585839503,-0.5107918684318883,-1.4394827586206895
1137,300145.SZ,中金环境,26.8686,1.8787,-0.7894850091434434,-0.02597178942358077,-1.115225334957369
1138,300146.SZ,汤臣倍健,32.0237,9.0857,-0.4782649105908857,0.0002639375259757621,-1.4473684210526316
1139,300147.SZ,香雪制药,73.7324,0.8977,0.6985457335555004,-0.10687317379308864,-1.2941176470588236
1140,300148.SZ,天舟文化,,1.6955,-1.0441687996361333,0.02018795129138237,-1.036629213483146
1141,300149.SZ,睿智医药,49.0229,1.16,-0.8433613883202261,1.3921524709507274,-1.9190647482014378
1142,300150.SZ,世纪瑞尔,32.4914,0.4553,-0.9056293099686306,-0.1140815131005557,-1.0907852927825692
1143,300151.SZ,昌红科技,55.1605,1.4871,-0.7710176240691364,0.15786083475246143,-1.594965675057208
1144,300153.SZ,科泰电源,139.3729,-0.7377,-1.4018478177271676,0.05345834274376171,-0.6206896551724138
1145,300154.SZ,瑞凌股份,24.3305,0.8143,-0.8419798074538365,0.11564003127079231,-1.2999999999999998
1146,300155.SZ,安居宝,105.9835,0.4873,-0.7957983596161341,0.08533748614528884,-1.5000000000000002
1147,300158.SZ,振东制药,,0.956,-1.3289329134329453,-0.3034668979619369,-1.1287586738627602
1148,300159.SZ,新研股份,27.3721,-0.7896,-1.1814112449122012,-0.3916701216967833,-0.8153424657534246
1149,300160.SZ,秀强股份,,3.3273,-0.674052177468782,-0.2005227299587715,-1.0726744186046513
1150,300162.SZ,雷曼光电,,1.1691,-0.05912047300024802,-0.04971677456995596,-1.2013808975834293
1151,300164.SZ,通源石油,30.5265,0.8168,-0.9020606457818401,0.6227992906682924,-1.1916873449131513
1152,300165.SZ,天瑞仪器,70.3287,1.1811,-0.6560439790133655,-0.3855738006056703,-1.3306645316253003
1153,300166.SZ,东方国信,29.6253,0.8709,-0.7820184404330128,0.011141823302987849,-0.7999999999999999
1154,300168.SZ,万达信息,70.2797,0.4773,-0.8937208174365818,-0.3154530117523657,-2.490909090909094
1155,300170.SZ,汉得信息,36.1113,2.2074,-0.7484165507263637,-0.45947882827933584,-1.8038793103448274
1156,300171.SZ,东富龙,89.1793,0.525,-0.8317515610037433,-0.20115816157677857,-1.2605128205128207
1157,300172.SZ,中电环保,24.689,1.1619,-0.8452262944823085,0.17480059871105746,-1.2727272727272727
1158,300173.SZ,福能东方,,0.1269,-1.001286511790425,-0.6626071064808671,-1.0011716461628588
1159,300174.SZ,元力股份,82.7102,1.7201,-0.8530014829270753,1.2351323444850795,-1.089816820957258
1160,300175.SZ,朗源股份,47.9811,0.9804,-0.2653608011262503,-0.4555102753896497,-0.17874396135265694
1161,300176.SZ,派生科技,19.1312,0.7244,-0.9734700666530138,-0.15139707875610475,-1.006338310451949
1162,300177.SZ,中海达,63.0989,1.2203,-0.8007623254264252,-0.028515367946561117,-1.4218880534670009
1163,300178.SZ,腾邦国际,31.4228,0.7269,-0.527335938915267,0.16384210685618036,-1.0501930501930503
1164,300179.SZ,四方达,36.0102,1.4396,-0.8096739144490197,-0.023926913202154943,-1.3232588699080157
1165,300180.SZ,华峰超纤,57.672,1.5345,-0.7174596849711957,0.2492153794700259,-1.21875
1166,300181.SZ,佐力药业,172.1602,0.8159,-0.6561112478559312,-0.31002123758818995,-1.2129186602870812
1167,300182.SZ,捷成股份,142.7099,1.3858,0.49507442744011093,0.21937314801177454,-1.0931160048552107
1168,300183.SZ,东软载波,36.9129,0.9972,-0.8414910679641326,-0.1675100809494217,-4.218750000000001
1169,300184.SZ,力源信息,22.3133,1.6657,-0.7852926016934857,0.309640781014863,-1.2798749699446983
1170,300185.SZ,通裕重工,31.1462,0.455,-0.8408367186499686,0.14754149889128956,-1.602409638554217
1171,300187.SZ,永清环保,,0.635,-0.5176643008495012,-0.4195666867204506,-1.040957600230747
1172,300188.SZ,美亚柏科,46.7912,-0.5505,-1.0802498940692256,-0.07029473346651023,-1.069364161849711
1173,300189.SZ,神农科技,189.0976,-0.8555,-1.4164104457507776,-0.8114731472129391,-0.49783549783549785
1174,300190.SZ,维尔利,20.6093,1.995,-0.7158892773242134,0.09934599037836643,-1.6428571428571428
1175,300191.SZ,潜能恒信,197.0864,0.3565,-0.9386422781289325,0.20411616931994475,-0.15923566878980885
1176,300192.SZ,科斯伍德,78.6511,2.2506,-0.5255385968529132,0.5432107292591571,-1.412783751493429
1177,300193.SZ,佳士科技,20.1663,1.2191,-0.8457067294937854,0.10926151024451376,-1.5
1178,300194.SZ,福安药业,,1.9859,-1.2057306683856814,-0.06235118770722666,-1.0845070422535212
1179,300195.SZ,长荣股份,44.3229,0.6508,-0.7875335147183995,0.16054378669109745,-1.162162162162162
1180,300196.SZ,长海股份,15.8936,2.2015,-0.79140435933549,0.08423033845504618,-1.7222222222222223
1181,300197.SZ,铁汉生态,30.9088,-1.4832,-1.2697256951725848,-0.49225468742186584,-0.7333333333333333
1182,300198.SZ,纳川股份,,0.5069,-0.15611529994625428,-0.4216928890968425,-1.0135295513885592
1183,300199.SZ,翰宇药业,,1.5758,-0.8226816328604195,-0.28821751675060553,-1.0553067185978577
1184,300200.SZ,高盟新材,29.8244,2.7096,-0.5017343041079868,-0.02722776573567357,-2.003134796238245
1185,300201.SZ,海伦哲,50.7689,-0.9892,-1.1849180897598244,-0.12845071052328152,-1.3728395061728396
1186,300202.SZ,聚龙股份,,0.5498,-0.7646530211469481,-0.13721005805432993,-1.0462027144094717
1187,300203.SZ,聚光科技,19.2687,1.2959,-0.9337306751554599,0.36500429780956817,-3.020000000000001
1188,300204.SZ,舒泰神,56.184,1.1388,-0.7916473084731849,-0.41919774830534373,-1.2142857142857142
1189,300205.SZ,天喻信息,55.767,5.0244,-0.4654316738868761,0.23818981761462577,-2.4140480591497226
1190,300206.SZ,理邦仪器,48.4264,2.9248,-0.5745496258225754,0.17721517176445897,-1.4325997248968365
1191,300207.SZ,欣旺达,30.3396,2.4503,-0.8097936973859656,-0.04424954342109526,-2.2857142857142856
1192,300208.SZ,青岛中程,28.418,0.2026,-0.988819610401504,-0.18207841270889272,-1.0218102508178843
1193,300209.SZ,天泽信息,141.1101,-0.2159,-1.4837334750563869,-0.09980610797679249,-1.1870748299319729
1194,300210.SZ,森远股份,,-1.2155,-0.8484740106181108,-0.3022252855277746,-0.9142857142857143
1195,300211.SZ,亿通科技,366.5641,0.2503,-0.7529757564182256,-0.4309478523813569,-1.7192982456140349
1196,300212.SZ,易华录,50.2031,2.5258,-0.776382570647435,-0.012330051242681375,0.24892086330935242
1197,300213.SZ,佳讯飞鸿,32.4657,0.3722,-0.948699466042135,0.03891180366515669,7.133333333333364
1198,300214.SZ,日科化学,28.0511,1.6114,-0.7436584679244523,-0.2978584592780161,-1.3333333333333333
1199,300215.SZ,电科院,39.4169,0.789,-0.8746624031588156,-0.3323387115677277,-1.593471810089021
1200,300217.SZ,东方电热,27.6326,1.4996,-0.7743344996313675,-0.4724554246775413,-1.3375886524822695
1201,300219.SZ,鸿利智汇,26.5465,3.5879,-0.7111101035299929,-0.13850361888314675,-1.2190721649484535
1202,300221.SZ,银禧科技,,13.4261,5.70936635214595,-0.33381539952374484,-1.2062975027144407
1203,300222.SZ,科大智能,27.3279,0.6344,-0.8506539520113442,0.06719363710601658,1441151880758557.8
1204,300223.SZ,北京君正,397.0472,0.2128,-0.8185335113480284,-0.03625206872923136,-1.107869142351901
1205,300224.SZ,正海磁材,,0.2615,-1.0606958174907908,0.4088993329921588,-1.0416666666666665
1206,300225.SZ,金力泰,252.7055,0.5428,-0.3617159388502627,-0.5655327980759922,-1.5125628140703518
1207,300226.SZ,上海钢联,101.4619,3.301,-0.6185750629577133,-0.02164498835290922,-1.5682967959527825
1208,300227.SZ,光韵达,35.5401,1.0472,-0.8855652936573047,0.13038311580132256,-1.2387566137566137
1209,300229.SZ,拓尔思,96.523,0.3882,-0.890782969888855,-0.2796517700798512,-2.9740259740259756
1210,300230.SZ,永利股份,11.427,1.7871,-0.8405499572966958,-0.1017077301010029,-1.2024448419797258
1211,300231.SZ,银信科技,31.7092,1.406,-0.8108437086762875,-0.02002834134754175,-1.2924403183023874
1212,300232.SZ,洲明科技,23.7286,3.4193,-0.759008339323194,0.7398156742688868,-1.4670116429495472
1213,300233.SZ,金城医药,27.4157,2.4163,-0.6484848982495882,0.0788837955806547,-1.5000000000000002
1214,300234.SZ,开尔新材,,1.0323,-11.516941341708524,-0.2594239783397004,-1.1354166666666667
1215,300235.SZ,方直科技,139.8132,2.0659,0.021520812544434664,-0.21620431641241736,-1.5271084337349399
1216,300236.SZ,上海新阳,1024.1363,0.4983,-2.8911521892983005,-0.07170303831388228,-0.4709677419354837
1217,300237.SZ,美晨生态,15.817,2.5187,-0.7704896281910858,-0.32641285638734036,-1.1583949313621964
1218,300238.SZ,冠昊生物,127.1105,0.8522,-0.6463367027731747,-0.2320114046856947,0.9999999999999997
1219,300239.SZ,东宝生物,73.2543,0.8799,-0.6658948683207231,-0.038514742561271555,-1.6133828996282527
1220,300240.SZ,飞力达,200.0389,0.4925,-0.7350148373563904,-0.21235980259955017,-1.0454545454545454
1221,300241.SZ,瑞丰光电,48.6399,1.2171,-0.840388873131219,-0.6122651952350011,-1.112633181126332
1222,300242.SZ,佳云科技,,2.0992,-1.0226512608143743,0.5607517082182445,-1.0139892748892514
1223,300243.SZ,瑞丰高材,21.4746,3.5069,-0.7614842125657907,0.31907387525221165,-1.3333333333333333
1224,300244.SZ,迪安诊断,31.5811,1.9563,-0.7968601757417147,0.04416733862627191,-1.384488991127177
1225,300245.SZ,天玑科技,53.4635,0.5057,-0.8760706341695838,-0.19095940627812422,-1.1818181818181819
1226,300246.SZ,宝莱特,32.2246,2.9172,-0.7019131318315467,0.14887409247386457,-1.4186575654152447
1227,300247.SZ,融捷健康,42.9247,-1.2914,0.4836869201708934,-0.10839596426173494,-0.9773358416196362
1228,300248.SZ,新开普,46.0507,0.3516,-0.9794837080430738,-0.18372584983852575,-0.9531835205992509
1229,300249.SZ,依米康,88.8979,0.146,-0.39430790382681447,-0.17541215103527372,-1.0161290322580645
1230,300250.SZ,初灵信息,,0.8548,-1.0425147225752363,-0.06987904256022635,-1.0299401197604792
1231,300251.SZ,光线传媒,16.5341,1.0624,-0.9599088025496404,-0.48286984048367537,-1.0175541252194267
1232,300252.SZ,金信诺,51.5988,0.8526,-0.8385694672774068,0.13276980098090604,-1.1711596063329055
1233,300253.SZ,卫宁健康,75.981,1.7795,-0.7184713197507889,-0.44716498982052305,-2.122257053291536
1234,300254.SZ,仟源医药,228.7019,2.4553,-0.15796144071680468,-0.41253459907299406,-1.5052966101694916
1235,300255.SZ,常山药业,51.7619,2.2286,-0.5781691123325104,-0.2324167741523591,-1.3333333333333333
1236,300256.SZ,星星科技,,-5.0097,-0.955202159744284,-0.3237369058366307,-0.9581151832460733
1237,300257.SZ,开山股份,87.3907,0.8786,-0.7428143822121059,0.1704068051504331,-1.690846286701209
1238,300258.SZ,精锻科技,20.0555,3.4536,-0.7124251543175413,-0.20978747243615678,-1.3372695255852496
1239,300259.SZ,新天科技,29.3325,1.1501,-0.8634405013176577,-0.37690957858248725,-1.5000000000000002
1240,300260.SZ,新莱应材,61.6908,1.5911,-0.7010601919451682,2.683812638511212,-1.5405405405405403
1241,300261.SZ,雅本化学,34.4244,2.4224,-0.7111009396225333,0.4876071069714763,
1242,300262.SZ,巴安水务,45.9069,1.1489,-0.7823205279819391,-0.01608311461250923,-1.1447320452059788
1243,300263.SZ,隆华科技,37.3202,1.1462,-0.7690279663065243,0.14028178001401279,-1.7641791044776118
1244,300265.SZ,通光线缆,81.0317,0.2417,-0.9400417603116129,0.412883037391514,-1.1666666666666667
1245,300267.SZ,尔康制药,65.6173,1.5169,-0.6026047899722305,-0.3463120308432077,-1.2076228686058175
1246,300268.SZ,佳沃股份,91.4915,0.5917,-0.8901920015445017,1.0418282383545872,-0.90999099909991
1247,300271.SZ,华宇软件,33.918,1.4002,-0.8075328225691288,-0.13120357795667992,-1.8000000000000007
1248,300272.SZ,开能健康,9.8399,0.9227,-0.9658910236006513,-0.07223883146752368,-1.0141252913341339
1249,300273.SZ,和佳医疗,48.0297,2.2273,-0.3884891369680331,-0.07919100250640082,-1.5190615835777126
1250,300274.SZ,阳光电源,21.8389,2.192,-0.7847539577345317,0.1738150127974676,-1.4615384615384617
1251,300275.SZ,梅安森,,1.2167,-0.65042652861483,-0.41337213352640706,-1.0649819494584838
1252,300276.SZ,三丰智能,31.8588,1.7444,-0.7529262030776659,0.48661939662634685,-2.732718894009217
1253,300277.SZ,海联讯,293.2932,0.3878,-0.9531053841318158,-0.3353687908289921,-0.8582278481012658
1254,300280.SZ,紫天科技,48.7726,1.119,-0.7391759916939916,0.47985513740027735,-3.1168539325842675
1255,300281.SZ,金明精机,117.4697,0.6092,-0.6275924568592262,-0.31965039071325113,-1.1409443269908386
1256,300282.SZ,三盛教育,35.3463,0.7966,-0.8213617363235213,-0.4687540652607862,-1.4132231404958677
1257,300283.SZ,温州宏丰,92.8633,0.5017,-0.8499083620482635,0.5562193321647898,-1.1666666666666665
1258,300284.SZ,苏交科,13.9229,2.0576,-0.8647256458497437,-0.26665402903011176,-4.889285714285719
1259,300285.SZ,国瓷材料,29.3242,3.6579,-0.7759996692451143,0.1774801740153551,-1.5428571428571427
1260,300286.SZ,安科瑞,23.9759,2.6469,-0.7975183802681489,-0.152953514565277,-1.310344827586207
1261,300287.SZ,飞利信,,0.4139,-0.9383186171803383,-0.4816507374239265,-1.0057471264367817
1262,300288.SZ,朗玛信息,50.5627,1.4276,-0.8128604995645802,-0.1655740678451192,-1.4202247191011235
1263,300289.SZ,利德曼,75.4262,0.4527,-0.8473743940612724,0.14568209921489,-1.0793650793650795
1264,300290.SZ,荣科科技,194.8588,0.7208,-0.23199370146032208,0.12271386936600445,-11.631578947368446
1265,300292.SZ,吴通控股,,5.1574,-1.0675842434457308,0.17264593967675237,-1.0530973451327434
1266,300293.SZ,蓝英装备,139.5004,1.263,-0.4342926262199905,-0.2596402173631027,-1.5399698340874812
1267,300294.SZ,博雅生物,27.4029,2.4256,-0.6906730352693564,-0.18319466094757267,-2.0
1268,300295.SZ,三六五网,27.3872,1.1916,-0.8280547271997256,-0.19067041060249168,-1.2333333333333334
1269,300296.SZ,利亚德,16.9521,4.3141,-0.7292324802618303,-0.39084318700545845,-1.479642857142857
1270,300297.SZ,蓝盾股份,21.7876,1.4545,-0.7081527691517081,-0.223234676631894,-3.000000000000001
1271,300298.SZ,三诺生物,22.3978,1.8579,-0.8421223594157432,0.5031208471135151,-1.1999538745387452
1272,300300.SZ,海峡创新,62.0937,6.1725,0.291151381700089,2.457938537715364,-1.4609260423213912
1273,300301.SZ,长方集团,,0.9993,-0.4741469649389691,-0.09979965300902771,-1.1165158371040724
1274,300302.SZ,同有科技,207.1133,-0.8683,-1.2843818691980597,-0.2542168205880356,-0.8004750593824228
1275,300303.SZ,聚飞光电,29.1474,2.8831,-0.6466258529555422,-0.4034824485048004,-1.625
1276,300304.SZ,云意电气,27.6013,1.4637,-0.7943245842287723,0.026716417051335838,-1.544464609800363
1277,300305.SZ,裕兴股份,30.9546,1.3494,-0.6366263111871551,1.5097172873357119,-1.6730769230769231
1278,300306.SZ,远方信息,,0.8829,13.777373114968954,-0.2437030644432325,-1.0240384615384615
1279,300307.SZ,慈星股份,37.6454,1.0508,-0.7261016237528817,0.20315128750962252,-1.1724137931034482
1280,300308.SZ,中际旭创,43.4874,1.7789,-0.7933429433977678,1.188546346057489,-1.3492063492063493
1281,300309.SZ,吉艾科技,34.044,3.8857,-0.7022889483556565,0.1556359297008177,-1.15
1282,300311.SZ,任子行,35.7358,0.9303,-0.898348883900405,-0.16125325772709131,-0.2350230414746544
1283,300314.SZ,戴维医疗,90.5603,1.2238,-0.6612285460118783,-0.012835515322197446,-1.1787842669845054
1284,300315.SZ,掌趣科技,,3.516,-1.0600412570951168,0.11430123068824694,-1.0460526315789473
1285,300316.SZ,晶盛机电,28.3781,3.0622,-0.7808976024965484,0.9953074232380442,-1.4000000000000001
1286,300317.SZ,珈伟新能,,-0.9876,-0.984065159689352,-0.6869664065729602,-0.9856227407163982
1287,300318.SZ,博晖创新,53.5758,-0.5369,-1.056321443714694,-0.2257466708246652,-1.290566037735849
1288,300320.SZ,海达股份,19.8029,3.755,-0.6669303689232988,0.23540490358156266,-1.5294117647058822
1289,300321.SZ,同大股份,46.2837,0.8291,-0.7152807441112731,-0.28837223962505765,-5.515624999999991
1290,300322.SZ,硕贝德,96.1504,3.1203,-0.7373270165701138,-0.1669931125577909,-1.3636363636363638
1291,300323.SZ,华灿光电,29.9631,-2.4904,-1.5957866472724764,0.0386648150123275,-0.8333333333333334
1292,300324.SZ,旋极信息,226.7889,1.8067,-0.751480353036193,-0.3752094002833182,-1.2022446174988548
1293,300325.SZ,德威新材,,-2.4853,-1.7920272498190195,-0.4838975424632244,-0.823529411764706
1294,300326.SZ,凯利泰,16.315,2.8639,-0.5422338540863053,-0.12561350537159688,-0.494247123561781
1295,300327.SZ,中颖电子,31.0125,3.6952,-0.8145415487114097,0.10497768142866112,-1.4615887544949329
1296,300328.SZ,宜安科技,77.7853,0.5243,-0.8889967241823865,-0.03921493936039516,-1.2554347826086958
1297,300329.SZ,海伦钢琴,39.8272,1.4415,-0.7613409313106211,-0.13640356879192733,-1.4110671936758892
1298,300331.SZ,苏大维格,64.5051,0.9772,-0.7591954597170932,-0.061299757959127475,-1.244299674267101
1299,300332.SZ,天壕环境,49.9572,0.1355,-0.30656448638082223,-0.2517304400197452,-0.8555858310626703
1300,300333.SZ,兆日科技,249.6491,0.4789,-0.6588021066845009,-0.06359746011295132,-1.1915584415584417
1301,300335.SZ,迪森股份,15.8964,2.2389,-0.7493443647223013,-0.43148891466121114,-1.2339271882261813
1302,300336.SZ,新文化,120.1004,1.2211,0.24262141788048947,-0.5090274020498639,-1.0697674418604652
1303,300337.SZ,银邦股份,,-2.2662,-2.053524741556361,-0.19811404522576892,-0.720136518771331
1304,300338.SZ,开元股份,44.2855,0.9998,-0.785394120314092,0.22829899305021237,-1.254964257347101
1305,300339.SZ,润和软件,31.4635,1.1168,-0.8530493657827786,-0.1181209642695624,-8.000000000000014
1306,300340.SZ,科恒股份,64.9532,1.5378,-0.5645678034837536,-0.5224022462078672,-1.1932633903920487
1307,300341.SZ,麦克奥迪,25.1335,2.317,-0.8697480423074441,0.4017972259225514,-3.955223880597007
1308,300342.SZ,天银机电,42.6128,3.2693,-0.5479509312721472,-0.03522264128383741,-1.3703703703703702
1309,300343.SZ,联创股份,,1.5953,-0.8236264508757928,0.3005864874368876,-1.0157824131309678
1310,300344.SZ,太空智造,75.6899,1.0398,-0.8532821633741121,-0.14547130738176667,-1.0761636107193229
1311,300346.SZ,南大光电,66.0693,1.3113,-0.6951616410492534,0.28259218064629926,-1.3497005988023951
1312,300347.SZ,泰格医药,72.0313,5.3693,-0.5565401554217929,0.3742701470886281,-1.9124843161856964
1313,300348.SZ,长亮科技,130.4101,0.5403,-0.8814368217327689,-0.05893232023245213,-0.5440528634361235
1314,300349.SZ,金卡智能,17.5516,3.0457,-0.7842719869260876,-0.29788081224615415,-1.4932912391475928
1315,300350.SZ,华鹏飞,,1.3863,-0.827225895186288,-0.2546423096351768,-1.020979020979021
1316,300351.SZ,永贵电器,,1.0474,-0.8024451746280058,-0.22781128608710038,-1.0329851566794943
1317,300352.SZ,北信源,80.7426,0.1638,-0.8912987701854924,-0.14491091793875951,-0.8594594594594596
1318,300353.SZ,东土科技,69.5524,8.6638,3.503460530444358,0.16255917841336193,35.564814814814774
1319,300354.SZ,东华测试,75.9696,-0.6603,-1.9487634755544239,-0.22244178601094133,-1.1290812452543662
1320,300355.SZ,蒙草生态,36.4451,0.5635,-0.9394118271522388,-0.7432982007392792,-1.05
1321,300357.SZ,我武生物,59.8412,6.3566,-0.7176182057964249,-0.0251789645159647,-1.431008339651251
1322,300358.SZ,楚天科技,97.447,0.2702,-0.8475542635910353,-0.06465805875570518,-1.0476190476190477
1323,300359.SZ,全通教育,,0.2423,-0.539352820288664,-0.4735272470260908,-1.009433962264151
1324,300360.SZ,炬华科技,27.5648,1.7773,-0.7158646612546945,-0.10405215468271403,-1.3333333333333333
1325,300363.SZ,博腾股份,38.3647,0.5713,-0.851827852613733,-0.04238088198644137,-1.4143646408839778
1326,300364.SZ,中文在线,,-3.7545,-37.013740890680715,-0.06836078088586939,-0.9495290992513885
1327,300365.SZ,恒华科技,30.4254,0.4996,-0.9675189211273164,0.037621023389594374,-0.8679464805119256
1328,300366.SZ,创意信息,,1.1438,-0.6990646438055704,-0.25097264373476397,-1.051698670605613
1329,300370.SZ,安控科技,,0.1204,-1.0763999204031467,-0.22414317136521536,-1.0021198689535555
1330,300371.SZ,汇中股份,22.2886,1.1387,-0.912646115835005,-0.14936448955463072,0.20874751491053567
1331,300373.SZ,扬杰科技,41.0446,1.4503,-0.8579579884548197,0.2603583946031885,-1.125
1332,300374.SZ,中铁装配,34.3478,0.5517,-0.8849209058235921,-0.4712411606751574,-1.2999999999999998
1333,300375.SZ,鹏翎股份,24.6276,1.6631,-0.7181590487241407,-0.35404359368682864,-1.3993154592127781
1334,300376.SZ,易事特,23.995,1.8081,-0.8434329406905801,-0.5230472155665112,-1.2
1335,300377.SZ,赢时胜,53.3134,0.9624,-0.7779701318283803,-0.08795588287967755,-1.6366906474820144
1336,300378.SZ,鼎捷软件,55.947,-0.9756,-1.1618479766093066,-0.2706397654379381,-1.3877787807814454e-16
1337,300380.SZ,安硕信息,102.7852,0.687,-1.07547500345278,-0.3443021816185565,-0.6343692870201098
1338,300381.SZ,溢多利,33.4339,-0.8509,-1.12562056148615,-0.32118348861892326,3.8478260869565255
1339,300382.SZ,斯莱克,28.1246,2.0608,-0.7489922340156656,0.06558870533441338,-1.2857142857142858
1340,300383.SZ,光环新网,40.224,2.5639,-0.6235753162816834,0.11079953134119554,-1.7647058823529413
1341,300384.SZ,三联虹普,47.781,3.0478,-0.5456081040241774,0.4154767902156003,-1.2099498548429666
1342,300385.SZ,雪浪环境,69.8134,1.8837,-0.4853508090102883,-0.10390042443928997,-1.339107397595272
1343,300386.SZ,飞天诚信,39.272,0.1219,-0.9819272987423413,-0.23370619319501684,-0.8864142538975501
1344,300387.SZ,富邦股份,40.4814,1.6648,-0.7179946281745491,0.09123072577101385,-1.2109704641350212
1345,300388.SZ,国祯环保,19.8507,2.6316,-0.7401375942816076,0.18607723061956358,-1.3605375286791217
1346,300389.SZ,艾比森,20.3717,2.2057,-0.8806973400067577,-0.007174420338147266,-1.4559426229508194
1347,300390.SZ,天华超净,65.6518,1.3779,-0.6757514134980857,-0.050659921764183706,-1.837708830548926
1348,300393.SZ,中来股份,34.4788,1.0677,-0.7889133218207909,-0.5800772134967118,-1.288878189696678
1349,300394.SZ,天孚通信,43.5661,3.1119,-0.7520292711366765,0.18642257679897065,-1.8017806935332707
1350,300395.SZ,菲利华,33.8968,2.5962,-0.8262091334326593,0.20505565237964263,-1.4923884514435697
1351,300396.SZ,迪瑞医疗,26.3567,3.4345,-0.7657766803884475,-0.19318597732113957,-1.3907122125474438
1352,300398.SZ,飞凯材料,23.5397,3.3462,-0.7377853961235519,0.7622829479102606,-1.3695652173913044
1353,300400.SZ,劲拓股份,53.4721,-1.7278,-1.1101298089347225,-0.05884814044830213,-0.8181818181818181
1354,300401.SZ,花园生物,22.389,7.9435,-0.5797674321301628,0.5702274291224412,-1.3417721518987342
1355,300402.SZ,宝色股份,135.792,0.6625,0.3287070585611807,0.6221363106665001,-0.8106343283582089
1356,300403.SZ,汉宇集团,20.451,2.5473,-0.7869598364564913,0.020207740982702973,-1.4846678023850084
1357,300405.SZ,科隆股份,,0.951,-0.2427030774401883,-0.20116098868104493,-1.0674085443847532
1358,300406.SZ,九强生物,27.5373,3.473,-0.7996464669165333,0.11508489464964954,-1.8310249307479223
1359,300407.SZ,凯发电气,150.8437,-2.7177,-7.27519070865944,0.11232296337279127,-1.423076923076923
1360,300408.SZ,三环集团,26.2123,3.2076,-0.8266135143374324,-0.05092623790916703,-1.52
1361,300409.SZ,道氏技术,33.6451,-3.5945,-1.2277373592985592,-0.0077753378484546245,-0.797872340425532
1362,300410.SZ,正业科技,219.5401,0.918,0.02306951483477116,-0.146377936414716,-1.0666666666666667
1363,300411.SZ,金盾股份,63.6711,0.4134,0.4601387261567239,0.36968540542919737,-1.0024626295958825
1364,300412.SZ,迦南科技,54.999,0.4411,-0.9964936093588438,0.6046364590727902,-1.25
1365,300413.SZ,芒果超媒,563.9539,7.1462,0.368560165815487,4.007791548211209,-1.6740491092922483
1366,300414.SZ,中光防雷,67.3001,1.0035,-0.8505447122251294,0.04281067776945554,-1.6591809775429325
1367,300415.SZ,伊之密,18.5765,4.5598,-0.6880507333536116,-0.22134570294529146,-1.3428571428571427
1368,300416.SZ,苏试试验,36.9477,0.4437,-0.9827101768024756,-0.0355964297690262,-1.428571428571429
1369,300417.SZ,南华仪器,55.5453,3.6773,-0.21485268605891544,-0.36912160811455635,-2.2903692976104275
1370,300418.SZ,昆仑万维,17.2669,6.8402,-0.7003633609225315,0.0280445333590039,-1.767441860465116
1371,300419.SZ,浩丰科技,,0.4355,-1.0057947166909598,-0.12383501303710429,-1.0055248618784531
1372,300420.SZ,五洋停车,34.2532,2.2551,-0.7307110101751095,-0.01109052690914564,-2.1281464530892444
1373,300421.SZ,力星股份,31.857,1.5794,-0.753185357651285,0.06462531901289086,-1.5052316890881912
1374,300422.SZ,博世科,16.864,4.5213,-0.5967040764369231,0.12748108086068075,-1.6574621959237341
1375,300423.SZ,昇辉科技,15.9432,2.8477,-0.8172004457488726,6.075675498414058,-1.3670886075949367
1376,300424.SZ,航新科技,77.2303,0.0316,-1.0040033055222213,0.3258281395864593,-1.011453744493392
1377,300425.SZ,中建环能,28.0419,1.2639,-0.8604652108820214,0.09901077294019378,-1.5457875457875456
